Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
84.0	560.9281220790468	1.3058682170873293	553.3273152042344	1.4834194875921618	731.0591807108992	1.301282079308549	693.0361176087634	0.8791887309295203
85.0	576.448502580848	1.3093470022877223	565.0914533173227	1.6477884761244397	749.4342575510367	1.3157155173613642	711.1266130949633	0.8678714117234221
86.0	592.9247496501455	1.3165578147016843	581.2382064377642	1.6550320961213985	768.5578879732003	1.3554596092904083	728.2965493536541	0.8720553515777361
87.0	608.5491873898147	1.3227706469213079	597.4230135027796	1.6519437063619278	785.1821780120649	1.2874717490278889	746.7158090775337	0.8701042932968183
88.0	624.7168804258678	1.3198294229137608	613.5767124781727	1.653729733265612	803.8146814414474	1.2922467126649166	764.6277085919328	0.8708977079804798
89.0	640.6858416400504	1.326571948086508	629.336746273444	1.6496002448527711	821.5045663950293	1.2876834958604304	782.0150980653342	0.8808051870141925
90.0	656.6826953928518	1.3224465072352105	645.5108266563249	1.6456643942908527	840.065002651145	1.2845681158568958	799.7518497901499	0.8701898821811547
91.0	672.9559750052738	1.3251888433993049	661.161262290955	1.644876510654812	857.9483037034474	1.2870144384113846	817.6242385176321	0.8701494081691049
92.0	689.0741525535119	1.3236472647242399	676.9700936505136	1.6432858467954987	876.2884454491867	1.2611201896633242	835.0394469928259	0.8629938325581319
93.0	705.3165299408469	1.3091824700609371	692.7688316428244	1.6490762630370595	894.4064287587571	1.2707277562340566	852.6683470133667	0.862783190230778
94.0	721.0051736187761	1.31439761728074	708.5492077186359	1.6355269625107678	912.403791240257	1.2654857110394995	869.5513460358059	0.8590329630523652
95.0	736.6866422393736	1.3111852488478877	724.4468827429839	1.631838031194007	930.3747038278506	1.249502268023766	887.4452209117976	0.8654063244951867
96.0	752.291965111576	1.3041138780420372	740.0207503651462	1.630272838609127	948.1370155229569	1.2468840039317186	904.9021968652038	0.8669983559115824
97.0	768.1580443204548	1.2965011847975507	755.7013451642467	1.6227758242018122	966.1713026693675	1.2410323328327932	922.333829819638	0.8627041704474984
98.0	783.5063802035095	1.295426771078824	771.534068549969	1.6326835879750834	984.1738471520664	1.224552498945567	939.5036924326317	0.8542908356662317
99.0	799.2351388057432	1.2998089134007889	787.1149211914283	1.6180286752975124	1001.8794261775872	1.2220382481390066	956.3907994175335	0.8487990244288859
100.0	814.760227792654	1.285405180593192	802.6625717383498	1.6106776601114987	1019.6335290787606	1.2065127509081788	974.5689565759576	0.8467519080690287
101.0	830.3132259323282	1.2819709481152812	818.3952618066477	1.6015177261669487	1037.2244854796966	1.194768889259085	991.3432375718647	0.8401678941394602
102.0	846.2259886625527	1.2718375763714544	833.9132160846415	1.5932331054519362	1055.2884038136533	1.185552857524871	1009.0282874111508	0.8342891505409984
103.0	861.3802064687568	1.2646418051850152	849.3083856953095	1.5810853956856286	1072.4101685801522	1.17238639941026	1026.2479206322912	0.8334211983317175
104.0	876.9667815907069	1.2709943923892437	864.7070429092266	1.5798245709386411	1090.4133463863427	1.1623607299263017	1043.3601060627618	0.8234512721811328
105.0	892.4201034186566	1.2551717998529521	880.2526653513365	1.567995704442351	1107.4687755966402	1.1579108032996517	1060.4404607669617	0.8241333391106813
106.0	907.6761331513815	1.244417683543386	895.666384994219	1.5644635379986065	1125.3511782285773	1.1406042969852213	1077.7002643494045	0.819525845317417
107.0	922.9550624649662	1.2423937611841551	911.1009164697552	1.5529325495508632	1142.9046747579725	1.1205874703748568	1094.443306745089	0.8171782023108533
108.0	938.2698396121585	1.2337436248547378	926.1213697217908	1.551502207152748	1160.1071778278524	1.1105360934078854	1111.3329447672857	0.8073850301004667
109.0	953.7613704764841	1.242097072605526	941.3431779595052	1.5483985988439675	1177.7072131993802	1.0977700544146285	1128.6911132141379	0.8050273031967412
110.0	969.1614808032031	1.2278269796803634	956.7196831066202	1.5357319965454657	1194.7816974398556	1.0749425069081961	1145.50495977218	0.8093014662795084
111.0	984.0537556751741	1.2235875157034954	972.2566211820473	1.5301181100885781	1211.4787461389444	1.0637031946923496	1162.126271286757	0.800894008860757
112.0	999.3305112453031	1.2195073289626863	987.362050453911	1.5232667509938342	1228.698734850459	1.0599384101450033	1179.4965633389584	0.7951418778748703
113.0	1014.5582331077389	1.2151491265917338	1002.7661506250697	1.5136320905041984	1245.984207626175	1.051358887296382	1196.276616645694	0.7918237440920339
114.0	1029.6573207312172	1.210297466465342	1017.9687211724254	1.511450255949543	1262.8783295464198	1.0355719316864587	1213.3566113648083	0.7866735323477749
115.0	1044.5706684994352	1.2167216609245664	1033.0151187848603	1.4976426339872546	1279.3452033255835	1.0267552706781318	1229.8933944416017	0.786713713226336
116.0	1059.8409711606382	1.2047823428052953	1048.3326476717036	1.5059110485063834	1296.3882494443658	1.0237224813481436	1246.8151031023408	0.7740434828453433
117.0	1075.2847095716072	1.2048642863754961	1063.5992546518785	1.4955364100366575	1312.9250239095493	1.0078953465733413	1263.5469618231934	0.7708165203699536
118.0	1090.4011142360148	1.1958657138647566	1078.596269514507	1.4875192530690295	1329.5959167992937	1.0060147577763858	1280.5185261080933	0.7711451799971205
119.0	1105.3467855997492	1.1999280714778076	1093.7501503528229	1.4767294512316984	1346.6737416847407	1.0100310323804	1297.194423417428	0.7725438984519972
120.0	1120.5077664136732	1.1936869427280914	1108.6823217695046	1.467512686465604	1363.234796340832	1.0147004361242573	1313.7975690786368	0.7707723822337402
121.0	1135.6474767822497	1.195191741314667	1123.48507553142	1.4658336123424152	1380.160574031874	1.013325152714455	1329.6365642792246	0.7669051746397105
122.0	1150.736394687584	1.190372986636014	1138.761471828952	1.460407205823911	1397.4768175064878	1.0181019843473158	1346.1181189918468	0.768690653934308
123.0	1166.0209439100795	1.185535574730847	1153.513950018444	1.4594143021023098	1414.5667945031905	1.013997457226168	1362.832673923965	0.7704843451174358
124.0	nan	nan	nan	nan	1431.8215724717513	1.0274158337608463	1380.0760530162083	0.7701251001347713
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.2153850730701	1.1712792563988306	1198.0839110974837	1.4506743650911862	nan	nan	nan	nan
127.0	1226.2201008640297	1.1707605124739777	1212.9887262953855	1.4489477179647487	1483.378263499733	1.0204155075176036	1430.0546590549675	0.7674705775741272
128.0	1241.0500132902673	1.159991196474462	1228.0051426752896	1.4521238870274686	1496.8945377276316	1.0398172284404401	1446.672795962286	0.7747487008974799
129.0	1256.2595971887274	1.1587902135689958	1242.8200059407727	1.4551695395758524	1518.0876192026406	1.0133463260034585	1463.6665152420098	0.7770218275424742
130.0	1271.0670149883883	1.1497228427193904	1257.6856016457837	1.4473863093684303	1535.0142017217402	1.0144071517439062	1480.209511572359	0.77074342655975
131.0	1285.926982849489	1.1502163753030605	1272.4537451716953	1.4457383310037413	1551.7357989175753	1.0135072361871231	1496.8447097249589	0.7771212760397088
132.0	1301.081464646877	1.1502022611885845	1287.734220355105	1.4511831317393873	1569.449959157049	0.9990815548462058	1513.5390043619345	0.7728364651156797
133.0	1315.8929963252633	1.152372432230351	1302.4756775633139	1.453240348510271	1586.2421055888274	0.9972791469215052	1530.303875884609	0.7760789584930733
134.0	1330.617234837546	1.1466222205728958	1317.1993905528461	1.447552442580874	1603.0231259891152	0.9956773484279419	1547.223480670021	0.7731059376653673
135.0	1345.1575209004504	1.157351086719018	1332.5399301538544	1.4502335687080647	1619.9098436678555	0.9900161393495145	1564.2296231763514	0.771717357184962
136.0	1360.29748633453	1.1485608621065715	1347.494602866528	1.4448149205310796	1636.8272642532704	0.9889757058903019	1581.013981289665	0.7738347637875056
137.0	1375.1640776333252	1.1421232538392574	1362.7116946809786	1.4442075917139454	1654.2031933710002	0.9890027371343064	1597.8763962341854	0.7706379624814222
138.0	1389.875171229576	1.1442651753155355	1377.7989156344106	1.4454406878303754	1670.9114433359875	0.988080216101062	1614.88294577011	0.7674536690238456
139.0	1404.6810804387464	1.1521460523549265	1392.6601656706894	1.4395537336633013	1688.141582784554	0.9805328467715209	1630.784452008749	0.7627427301345266
140.0	1419.3350922436646	1.1476638269033084	1407.4260817159177	1.4490086506577113	1704.8088154250183	0.9757355259971758	1647.7286179074276	0.7599281373158966
141.0	1433.8138853546448	1.143356558296531	1422.2902533366087	1.4420880062303105	1721.8381603380415	0.9756014588561986	1664.1857970191786	0.7562310495359775
142.0	1449.504580282123	1.1433860910017526	1437.2868198581234	1.4461093571733583	1738.6839827266174	0.980102187592094	1680.5110377584256	0.760891253258654
143.0	1464.1043929474206	1.148547278074113	1452.2421051026445	1.448506635116053	1756.0078270051392	0.9678900218165332	1697.6915376603254	0.7655867686413281
144.0	1478.9353644331088	1.1523599508764417	1467.4090707346681	1.4471114545879291	1773.24391525344	0.9685941687264643	1713.8680149320148	0.755400465006956
145.0	1493.8294880017459	1.157118963455157	1482.7127461554749	1.4439735635932522	1790.0871501330703	0.9572212323835465	1730.915266990753	0.7579947707061282
146.0	1508.7002387230812	1.1628721939147046	1498.0772441315419	1.4486915503213755	1807.0121050782661	0.9469857804887409	1748.1349470848374	0.7528537371166943
147.0	1523.4062270496727	1.162571090433059	1513.1400156432014	1.4320487504755683	1824.2172759460807	0.9312317238513377	1764.364737742485	0.7440645385888087
148.0	1537.9568998928082	1.1676834043548447	1528.2895885307842	1.4253082611921593	1840.1182605649708	0.9170606884704224	1781.5584105653086	0.7366035573622502
149.0	1553.3393993398952	1.16935326130703	1543.0312417565624	1.4213090996462079	1856.7921182998336	0.9063838473137025	1797.6162847559501	0.7368830379925875
150.0	1568.397540173746	1.1726900510407934	1557.7251985532025	1.41891723175085	1873.1017692095904	0.8968453996258139	1814.3172297607648	0.732069045855545
151.0	1584.104829012135	1.1840532761754254	1572.8994788086616	1.418399271966531	1888.8579032246794	0.9001353567992019	1830.540500346755	0.7199847473619762
152.0	1599.4325769079246	1.1860717745902576	1587.9310044582116	1.4135036398845606	1905.7044442667832	0.9113507050089555	1847.0331782381013	0.7216368659562662
153.0	1615.0534402112817	1.1728794293251268	1602.793494148376	1.4115411993508873	1923.2489485977603	0.8914483170798588	1863.8955999288144	0.7163035632002813
154.0	1630.6866882731676	1.1608757465949981	1618.1352523476219	1.3920408716836543	1940.1439833310792	0.877305076819619	1880.451801765556	0.7091396602524378
155.0	1645.1456983848418	1.1416915062738895	1632.6477351823078	1.3808158659073226	1955.938969454334	0.8598574051596964	1897.3708999816383	0.7052354110194154
156.0	1659.6324648194334	1.1338718693347503	1647.208992741138	1.3635094235375067	1971.90050643443	0.8588659779371788	1913.695386262292	0.6936473192671968
157.0	1674.3621362392453	1.1304996771455742	1661.7998111415861	1.3645822584732425	1988.1681216089091	0.8581168189279117	1930.058615225798	0.6901433551652182
158.0	1688.898458663301	1.1247619338139452	1675.7558996251116	1.368047350902724	2004.0671512694223	0.8676722004978774	1946.4639594972916	0.6799771630458465
159.0	1703.560410839525	1.1283623659172692	1690.771077952713	1.3603138396274688	2021.0011834961747	0.8661334772220527	1963.2383115715152	0.6783639366931268
160.0	1718.4111342099773	1.1253785760716206	1705.3484158078024	1.3694187500049115	2038.1493649632198	0.8723830115315466	1980.813029618326	0.6789475150281066
161.0	1732.9851301748529	1.1337867569366133	1720.0605176301297	1.3674916892982996	2055.0241536063327	0.873613013451092	1996.6818566798408	0.6803231595237192
162.0	1748.0886067884583	1.1237906535500115	1734.7908015726339	1.362468845431887	2072.4978420620555	0.8669858889824645	2013.1063647626404	0.6684781918414202
163.0	1763.2054098204735	1.1136574657182727	1749.6861738188416	1.374507268425219	2089.4923093508755	0.8671309481968545	2030.1377828205427	0.6607951064439652
164.0	1777.7984439770094	1.116471718003642	1764.2669299855197	1.3682176601109564	2106.837520494816	0.8604701643888425	2045.6120764227046	0.659456423871695
165.0	1792.8753727273827	1.1144126233916876	1778.9627083942921	1.366345018089573	2124.3827704839623	0.851248069006993	2062.1175823583153	0.6614330916640906
166.0	1807.661042729684	1.1056421665907887	1793.757459839432	1.368571597165105	2141.5145269013033	0.8412311985305392	2078.3446803789666	0.6549165768851548
167.0	1822.471430124842	1.0990369023669186	1808.3701640509203	1.36940696258017	2158.6346790768007	0.8266476173924376	2094.4275205071726	0.6581392544780035
168.0	1837.082533180212	1.0995373763964358	1823.2053092092694	1.3685924574958601	2164.575741071755	0.7794617511256344	2110.366684410113	0.6652606472741894
169.0	1851.7358649685052	1.091699853917369	1837.761083555761	1.3684104145954692	2192.7443135667163	0.8038386864176834	2128.0985754872772	0.6588285162598349
170.0	1866.6854093565776	1.0979658598769848	1852.6983643525161	1.3598962937601304	2209.412603082051	0.792185802746825	2143.58927359502	0.6713291790909687
171.0	1880.8853737298261	1.0941072485568029	1867.3325990194785	1.3763744996191885	2225.625178000593	0.7854739528920737	2160.660037181112	0.6707629586295116
172.0	1895.8660590098448	1.0885341342379242	1882.3382386702763	1.375725438331233	2241.488114215885	0.7756702389639248	2177.140408064361	0.672223081025727
173.0	1910.6751048589956	1.0840970263079124	1897.1099530389313	1.3727264374843455	2257.942644184762	0.7767422126830332	2193.826861376721	0.6812959521171186
174.0	1925.6024121231662	1.0823210154379725	1912.1531685123173	1.373592261690605	2274.511663408967	0.7772103082808574	2209.9460345076736	0.6726111267264306
175.0	1940.0901713610904	1.0899758669640804	1927.022591889925	1.3706048368521286	2290.8762294035264	0.7774758127575613	2226.7012468653706	0.6888670864669768
176.0	1955.0544867311933	1.0822174080102025	1941.7883246142756	1.3656030602993594	2306.7016069389533	0.7798429127815365	2242.8239096418265	0.6858233144866664
177.0	1969.9644718385273	1.0812331096670493	1956.9334795297232	1.3590795240485962	2323.713117717413	0.7842678940833738	2259.5379079043023	0.6903713645163947
178.0	1984.5223263311943	1.0809412922589063	1971.6562494015964	1.3646674916164097	2340.7189822025166	0.7979147556745446	2276.434463699398	0.6920245488439073
179.0	1999.978923987204	1.0724231313036956	1986.6594836227916	1.3560440061889842	2356.6153315851416	0.7989334497982132	2292.5291761533304	0.6935425532114659
180.0	2014.1276118251956	1.0739497352960992	2001.6492967436895	1.342674020783627	2373.0979882231513	0.8017606900272514	2309.9771584667014	0.702554771196733
181.0	2028.8800496574884	1.0639832932325552	2016.0638272040458	1.3331556494384083	2390.311996851306	0.8096579151974428	2325.773941221387	0.6955818153863255
182.0	2043.54926322778	1.072435920164507	2030.8868435854286	1.325487556858199	2407.204053516178	0.8214305183682739	2342.7412851822914	0.6991934644427369
183.0	2058.835218124748	1.0636747622903773	2045.3750525634266	1.3199248684856715	2424.5074494639325	0.8275318148600498	2358.9232287264085	0.6931728518983727
184.0	2073.302176778594	1.069558209662588	2059.920413974263	1.3084310621752333	2441.582213705838	0.8259737964081831	2375.511238095769	0.6932791135791503
185.0	2088.0296205107525	1.0588700563529436	2074.7139247470323	1.3032183824486125	2458.188753090636	0.8334878263821545	2391.4364747690056	0.6903196417636592
186.0	2102.5687709782023	1.0448989930654795	2089.3299574970238	1.3016191150611631	2475.1895506576498	0.8351059781940227	2408.1764097809832	0.6872971455429769
187.0	2117.539140860107	1.0477767043060724	2103.685050194948	1.2977211713569423	2492.5057195451336	0.8305325180598886	2424.403700013685	0.6855240480342948
188.0	2132.421864269506	1.0451532872118672	2118.9455699533573	1.2937537796870362	2509.347267369147	0.8325087720359585	2440.940424572658	0.6878338539847438
189.0	2147.2618179366705	1.0417653550951869	2133.715525548794	1.284918793699501	2526.3131231125058	0.82795202294394	2457.7488168341333	0.6894028766641922
190.0	2161.5376770333064	1.0408269520975797	2148.0922246330574	1.2861931001975253	2543.048170001359	0.8318237707932076	2473.7094169588713	0.681074297494508
191.0	2176.0229943184395	1.0373364163992131	2163.0463155220828	1.2826176286986222	2560.165549167364	0.8230586047448862	2490.19536971332	0.6766967157170273
192.0	2191.0935721243372	1.0382310860362196	2177.8714106936163	1.2792465717774275	2577.158242206773	0.8249015469226503	2506.4313069043374	0.6752273939053185
193.0	2205.6076991573864	1.0500841256113358	2192.3106605980483	1.278949376078088	2593.4879812118766	0.8272622191272181	2522.4558956997803	0.6754889473712989
194.0	2220.4364058186875	1.0387130634667145	2207.1870412612375	1.2695354029650001	2611.3773427366605	0.8244138698885094	2538.8934039833216	0.6667634711532097
195.0	2234.9739727853103	1.0392468631197274	2221.6881069720744	1.267710740372187	2628.041460379575	0.8205622653499893	2555.05237284177	0.6637603579217721
196.0	2249.9910010676563	1.04398092316858	2236.260491649527	1.2608228459838724	2644.240745832683	0.8151930906827505	2570.9704579318036	0.6551979327629704
197.0	2264.2771584216566	1.0466213988073498	2251.258985706955	1.2687930064569117	2661.321221090142	0.8109745781970207	2587.176378095433	0.6553801690153392
198.0	2279.5828483889463	1.0473014314586846	2265.6914651675465	1.261154037091229	2678.4966532669982	0.8015223225341964	2603.8273035921316	0.6560268533487013
199.0	2294.293404209689	1.0511255598840397	2280.585432315236	1.2631918225331014	2694.318803290022	0.7903566922500321	2619.5540704462856	0.6469053929681273
200.0	2309.4310073136535	1.0494930454840614	2295.273282815683	1.2626500421216353	2711.317454867757	0.7971382718556929	2636.084318152472	0.6520845062759997
201.0	2323.800729320809	1.0507640264684606	2310.0088810495567	1.2615311312251691	2727.7247139196807	0.7850363603094581	2652.1924216159896	0.6459121181813715
202.0	2339.380599485001	1.0450621847830468	2324.798851134985	1.255992586317363	2744.433352549817	0.791243687675404	2669.2606551884533	0.6492308268325944
203.0	2353.96758200212	1.035470336133803	2339.560464572918	1.2572567256560905	2761.043726331823	0.7824825058798494	2685.66750808637	0.6421990421422343
204.0	2368.5630739721855	1.0294917038488254	2354.3462191883414	1.2463818258383617	2777.652055763791	0.7848319869518112	2701.459397112394	0.6444725458254469
205.0	2383.0991944102025	1.020949889402206	2368.869648727099	1.256464261966679	2794.056218453401	0.7854753372725054	2718.137420823094	0.6440779474631514
206.0	2397.359695957889	1.0229577497272826	2383.8012039280093	1.25530277843298	2811.4287416490947	0.7808165391279578	2735.2322071898725	0.64570462568313
207.0	2411.6847135594267	1.0279307830019446	2398.5167054320386	1.2524834283227864	2828.237708372968	0.776994248713846	2751.765628814143	0.6390282472397297
208.0	2426.6174383613443	1.0267118230779784	2413.3061405277044	1.2508880081376554	2844.92211593211	0.7812800962076449	2767.6593496807745	0.6407630352336005
209.0	2440.867850487737	1.0215894880225873	2427.8022292069563	1.2625230980620405	2862.0441565398255	0.7862724748454676	2784.4818013973836	0.6371369975837843
210.0	2455.24758340439	1.028010639711523	2443.025557842931	1.2500011763994938	2878.8885061227566	0.7837242038031484	2800.236517832124	0.6382947362201455
211.0	2469.8312723686863	1.0338127368138608	2457.9082582645547	1.2558628113516765	2895.9735930565457	0.7846526308471989	2817.8051781819786	0.6342816547728656
212.0	2484.3632843688597	1.0329137747908337	2472.6161889064674	1.2397866786081329	2912.8032791498226	0.7779344354002484	2833.7226237879845	0.6411412456438819
213.0	2499.251073164716	1.02652079728081	2487.401095083835	1.2451648657593428	2930.028947592777	0.7657404397785404	2850.79217932947	0.6362030613465884
214.0	2513.9909477293177	1.0382343500391882	2502.302257735286	1.2438018959850232	2947.320746091519	0.7670407199464784	2867.204664105677	0.6374865154413677
215.0	2528.892327286845	1.0363437459543836	2517.0128891406307	1.2352644634720151	2964.7584970516596	0.7545464559269128	2883.7167526672806	0.6390483132062332
216.0	2543.754517874672	1.0367242206142242	2532.387577724413	1.2264059661171611	2980.947651419466	0.7505505992068311	2900.4873635320805	0.6409161754896433
217.0	2558.5164769461658	1.0388871301520395	2546.806943041499	1.2256303052382378	2997.913064951304	0.741863336616507	2916.8801594054444	0.6424053959170802
218.0	2573.7174379629255	1.035881167767714	2561.6039760157573	1.2229060359041533	3014.8846150381382	0.7399425389583042	2934.139490178581	0.6414144250028878
219.0	2588.571576691823	1.034238470007474	2576.736147955375	1.2188887528358967	3031.6691514603585	0.7314637151772085	2951.1400587092326	0.6437619064164531
220.0	2603.4854962515883	1.0292640427298427	2591.2124770477385	1.2124459228990536	3048.5318200565375	0.7375557117916005	2968.1344014761225	0.635694270571701
221.0	2618.772776784195	1.0255042376348176	2606.255387997662	1.2042491651590508	3064.802778359201	0.7323149109356224	2984.651856836323	0.6352999342200271
222.0	2633.323980305314	1.018521604924431	2621.292049303123	1.203094038187983	3081.436540565482	0.7241850169188325	3001.6948876669103	0.6262581280044648
223.0	2648.8283200660944	1.0102865531937422	2635.6421928168033	1.1907861530281085	3098.485555273224	0.724577412779964	3018.231593976664	0.6234819655854489
224.0	2663.309267778064	1.003486443138276	2650.596478018559	1.182064441111734	3115.100300447136	0.721921429116607	3034.956272374206	0.6189957269008048
225.0	2678.121652469649	0.9954968734527178	2665.5606507464204	1.1775812388841924	3131.74273632415	0.7174527531589688	3050.4731732721752	0.6106197787218213
226.0	2693.170794187137	0.9845851055029928	2680.3659697771086	1.1713512560469705	3148.2664999887365	0.7097053869953828	3067.1617382768777	0.6048940501750933
227.0	2707.5327747884935	0.9801880732766768	2694.8293900464305	1.1590567006279178	3165.388223375155	0.7103324469244475	3083.792126760331	0.5973024334958145
228.0	2722.514330143997	0.9753788202519272	2709.8067825758353	1.1578940523491945	3181.7011748966274	0.7039279014428343	3100.041118440696	0.5939327439083009
229.0	2737.2130125788044	0.9662572285633003	2724.407000424733	1.1553760777208628	3198.1916715197985	0.7020100051727176	3115.905862279865	0.5948640325108266
230.0	2751.9035884018685	0.961132118767858	2739.507884051242	1.139854418939089	3215.5169285439288	0.6969365368499929	3132.617130344546	0.5836320489310132
231.0	2766.246262490051	0.9592664470312948	2754.1002881204095	1.1369331181406506	3232.5547424973074	0.6973789939802084	3149.211016564614	0.586696462993353
232.0	2781.0215570303462	0.949312917660721	2768.843065058885	1.1322326338225628	3249.277539942267	0.6870267142578876	3165.130388624348	0.575358657674369
233.0	2795.9694715624364	0.9499547909693126	2783.6714085057956	1.122556883851885	3265.8187753900283	0.6819589510663632	3181.563685030977	0.5741003407243499
234.0	2810.5415185612837	0.9415897597293548	2798.1776127031126	1.112203746080511	3282.339201569029	0.6803220492113331	3197.9946090285944	0.5658503329105772
