Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
99.0	799.1270656574185	1.295668391866449	787.214774225283	1.5966239491227465	1001.9965774177152	1.2180133082875504	956.9272366541611	0.8533846386730564
100.0	814.8175528729496	1.286828861613099	802.6753603943641	1.5942466614421091	1019.5825705870033	1.2046540679423345	974.6363923554999	0.8413507295128628
101.0	830.5242621514326	1.2796567693850969	818.2450679526162	1.5904834736085094	1037.403306373678	1.1959300386730418	991.5677392181783	0.8430790477846991
102.0	845.8153618257326	1.2695647072554912	833.9650500788802	1.586532087175012	1055.2294730040587	1.1822223918836052	1009.0824205293628	0.8361656647492465
103.0	861.2943831315231	1.2580770187338393	849.5877444763062	1.5731644420529929	1072.4051338650115	1.167979180675255	1026.0377292660376	0.8333080974555425
104.0	877.005263541844	1.262238631272089	864.7964744515798	1.5732366009810845	1090.0223024540674	1.153125163547278	1043.3911815164404	0.8257635753806774
105.0	892.6123252696117	1.2462426889249676	880.4064520403343	1.5546372858935777	1108.0027627718143	1.1498919002024	1060.720805077346	0.8240247257309318
106.0	907.7657772460752	1.242887137073314	895.9047757103173	1.5498281143668697	1125.4882608280775	1.1387763803225341	1077.5897060673174	0.8206766807955576
107.0	922.8317673309148	1.2403640679520764	911.0958668281646	1.5462133014590744	1142.884813236936	1.1243200018747066	1094.4575690610047	0.8155915185697175
108.0	938.598877868266	1.2355701218285313	926.2679737853765	1.5406510385848957	1160.4423400021067	1.1048471603588168	1111.7328484277177	0.8124241985579976
109.0	953.4369716896292	1.2334590567410473	941.7174954744232	1.5266873190175196	1177.830415687789	1.0932632738642325	1127.8201470585855	0.8009381769919482
110.0	968.7141095253488	1.2247296074016354	957.2124007196913	1.517371401168558	1194.3837551150111	1.084280270553226	1145.4759331249452	0.8019092721117035
111.0	983.9825049018638	1.2266099077073798	972.2393191222279	1.5133192428254054	1211.6347561142136	1.0781651819128215	1162.3816867918033	0.7931298791973703
112.0	999.6161315327539	1.2214333396094292	987.2911444706135	1.5103726889687616	1228.8664513883907	1.0575076506553998	1179.4910440417748	0.797423574729356
113.0	1014.5475091600273	1.22047629679077	1002.5163445856358	1.5009306490450052	1245.720964838855	1.05160399937331	1196.2705994447815	0.7910866261333938
114.0	1029.908746758452	1.2073854882128567	1017.7744324137304	1.4977656003000592	1262.5954819752378	1.0361956465777136	1213.017684025846	0.7809708219417659
115.0	1044.8296026767819	1.2047727442762644	1033.1099034931965	1.4935137357587414	1279.5285477435311	1.03220559274067	1229.6404379132398	0.782647989494278
116.0	1060.00168779911	1.2057138152563194	1048.3517234748915	1.4962467174526153	1296.3017946567325	1.014722995233974	1246.5571209414234	0.768787409464995
117.0	1074.9985381565918	1.1978829366846795	1063.1576485972118	1.4815098741355512	1312.7446448339595	1.0170721256504256	1263.6154494980924	0.7740694694895036
118.0	1090.1781309039793	1.196186867380601	1078.8323924922754	1.4787847082211305	1329.4808976347024	1.0116330807150666	1280.2009629457966	0.7723748155853511
119.0	1105.4217759254616	1.1929939756498165	1093.707272104591	1.467627296389038	1346.5207009817877	1.0094804328526765	1296.6584669594765	0.7640187969269658
120.0	1120.468743327909	1.1896586880475017	1108.5044574345834	1.46342990390453	1363.2580454482518	1.0153887761136375	1313.7981723254716	0.7605623336278522
121.0	1135.7050771661668	1.18701154104608	1123.708596609457	1.4582692492852898	1380.1328025703237	1.0164738771095971	1329.626356117648	0.760392411153242
122.0	1151.1461260226047	1.1887741690137148	1138.4295650710794	1.4565690312975221	1397.244873571473	1.0177979337974916	1346.3639628025794	0.7626606926756069
123.0	1165.9805955148647	1.1799156896534027	1153.3307559307511	1.4493360971818126	1414.3916753073438	1.0248890059383546	1362.9573570591033	0.7635408170718302
124.0	nan	nan	nan	nan	1431.7793637869697	1.0202172729591528	1379.6616847514213	0.7643958345254525
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.2665849010277	1.1746899320261897	1198.23474631119	1.4514699463750276	nan	nan	nan	nan
127.0	1225.7735310050352	1.1594797126266967	1212.9359345014955	1.4432173015150769	1483.6985106301115	1.024064672124482	1430.1147904520815	0.7695078575332223
128.0	1241.048819252038	1.1700032148870343	1228.018281362064	1.442912663403143	1505.1396236176613	1.0251905696991672	1446.5911618765304	0.7682640989318068
129.0	1256.440708018706	1.154619471179706	1242.8578997980424	1.4390183312576554	1517.649891019633	1.0132110749781773	1463.6580735643306	0.7707638211048359
130.0	1271.0057087122455	1.1525362561120966	1257.7758591098036	1.4460605620122224	1534.9230848277853	1.0118055470227476	1480.3260987220513	0.7682050528572568
131.0	1285.7497701666032	1.1503116609789823	1272.6763369153546	1.4430317205989631	1552.4702034613497	0.9961215945263314	1496.919945920434	0.7673775475912803
132.0	1300.4696034846975	1.1522243881893748	1287.8640325047265	1.4390349305002659	1569.556124115746	0.9948790115710975	1513.7131930069495	0.7642474059515297
133.0	1315.6362375269143	1.1527418709988198	1302.7631574387435	1.4479711936235673	1586.1934339590837	0.9974691220289247	1530.5254431461358	0.7700090203557547
134.0	1330.2713189229733	1.1433045637282169	1317.7855686074158	1.4497141155393212	1603.3750784855847	0.9930751481461395	1547.6088290322248	0.7700311902220163
135.0	1345.0257965891883	1.1424772645867611	1332.8305557525193	1.450846113302132	1620.015905007336	0.9952368128392178	1564.0990046443062	0.7686171545712993
136.0	1359.9892665427071	1.147548593297277	1347.7457311744704	1.4407181037304273	1637.370678287353	0.9951090677059667	1581.0607491382716	0.7645093006563946
137.0	1374.6602580900185	1.135974943974363	1363.031500258372	1.4410889834414784	1653.7730574126858	0.9935650471329253	1597.473387668395	0.7701260360276445
138.0	1389.6007073298615	1.145947523377906	1377.9162453296196	1.4401277197414282	1670.925821080618	0.983742655385029	1614.659516147984	0.7643969157795752
139.0	1404.4078760683158	1.1422329065329657	1392.627551242293	1.4322925606409729	1687.9818126995374	0.9834524423541353	1631.1331916855	0.7571080778425344
140.0	1419.3489142794733	1.148079048289631	1407.7220535909635	1.4380864149761812	1704.83850380965	0.9814401783037334	1647.4882120616762	0.7608405959500731
141.0	1434.194036949423	1.153235594644515	1422.5525486089753	1.4365640563990651	1721.6369184127334	0.9758654733791187	1664.10423280443	0.761131993679134
142.0	1449.2479816984412	1.149892928936329	1437.5802487269468	1.4367949654334333	1738.5512389318303	0.9714942882654579	1680.2592820433372	0.7539412634260791
143.0	1463.7261894113367	1.1527041084734582	1452.8064300456945	1.4375560651653143	1755.7095290030063	0.973428142292161	1697.2813482481024	0.7589873052484241
144.0	1478.7175734717523	1.151698463920374	1467.6510572483817	1.434048454170366	1773.202517514386	0.9688695750475682	1713.9736041200947	0.7589269553448488
145.0	1493.1625904401533	1.1524194322371282	1482.737897585636	1.426203559654655	1789.802055249246	0.965198275817981	1730.7122293432953	0.7552095275226649
146.0	1508.7519605402977	1.1556899144492292	1497.9454565879148	1.4333556637980545	1807.223360023165	0.9476404772840694	1748.1143596861489	0.7495748371980572
147.0	1523.238003318336	1.1535252520514838	1513.0423219498664	1.4208233603658202	1824.2328304729751	0.9354886679028981	1763.8566805271234	0.7362973087209127
148.0	1538.2870415124164	1.1572791826239037	1527.8792415413686	1.4128871034658057	1840.4532379239963	0.9202921486936851	1780.9455939823083	0.7412160226734631
149.0	1553.431862849174	1.173941684329281	1542.9323483163764	1.403974270901436	1856.3096728724452	0.8988597755794644	1797.0694684645055	0.730540301979264
150.0	1568.6986112031993	1.182563880328029	1557.758959275166	1.4134865997121457	1872.6961720139886	0.8985961814460214	1814.2836302951246	0.7258670731234305
151.0	1584.143601711508	1.183494777380593	1572.779697609994	1.4130723155212443	1889.1217493027857	0.9021663008820254	1830.5573487004424	0.7193909650169718
152.0	1599.9160996117603	1.1770708391823497	1588.006178160866	1.4092472564247558	1905.879517076798	0.9092642759414121	1847.6558181573037	0.716541453650636
153.0	1615.1150824967292	1.176601429622424	1603.1168854347354	1.4055504236963747	1922.8791225535474	0.8998205638874716	1863.7154178028245	0.7198529733980173
154.0	1630.4778261765882	1.1583824277255022	1618.0319958856596	1.3801400963382782	1940.0079190113113	0.879127158510516	1881.1634681428177	0.7120719817340317
155.0	1644.8554143896017	1.1439764628046194	1632.5905858211393	1.378651973971293	1955.8731834715022	0.8674172514279942	1897.0448007048549	0.7025992916092091
156.0	1659.802706513466	1.137856103027352	1647.0323442843098	1.3655391208523626	1972.268236872932	0.8520987647418062	1914.0511543237942	0.7003388542010786
157.0	1674.4016262342486	1.1275579396689592	1661.6606231940425	1.3595850651177932	1987.3418680648954	0.8575532893311935	1930.7275886806474	0.6928679288714953
158.0	1688.9801838120097	1.124380036358207	1675.836124313377	1.359139295868902	2004.1090699691326	0.8664286936261424	1947.0447872797956	0.6898996407931289
159.0	1703.2639539414524	1.1224671881628554	1690.765436710924	1.3534490176394347	2021.0853005631407	0.8688234282078469	1963.1526257941105	0.6839334016943889
160.0	1718.6835426514215	1.1234630919573068	1705.5304028140972	1.3564033813837946	2037.7431674517043	0.8702189519971988	1979.9960972308222	0.6763352670346179
161.0	1733.21909517058	1.1245530529626304	1720.0128994512843	1.36309815482949	2054.870718336561	0.8724570275105734	1996.6525061860114	0.6746644816114346
162.0	1747.717667673297	1.122564631103761	1735.0261154746086	1.3627781184676109	2072.580160384594	0.8697547442833824	2013.4546177905108	0.6671105108098445
163.0	1763.2652834709131	1.115856401524926	1749.7127042780799	1.3620270935834822	2088.855649068586	0.85849423863455	2030.5605020196745	0.6632051929759761
164.0	1777.7145915924693	1.1156402718841172	1764.430566198539	1.3638766128872786	2106.976831516384	0.8635641257638063	2046.1906585983486	0.6597776498835674
165.0	1792.9944122153197	1.1084083219852967	1779.2012600614923	1.3653206915613285	2123.899966701324	0.8547473558283732	2062.1312365778626	0.6564492534551194
166.0	1807.6458143743525	1.109123920890857	1793.5641359055357	1.3635972517709058	2141.6443408262817	0.8456404147061596	2078.7689182304375	0.6561883820933807
167.0	1821.77122634336	1.10402256066649	1808.2885138820939	1.3574051545967258	2158.913717846233	0.8276219894288105	2094.3141972022845	0.6611831715748442
168.0	1836.6204117443162	1.10067751818197	1822.9697519952974	1.3632551732698206	2180.142338036621	0.9607311081483221	2110.923016714079	0.6603452658959045
169.0	1851.729741312859	1.0988330189931752	1837.7053023856338	1.3567663336266014	2192.5139988302612	0.7965291674626871	2127.489497062294	0.6678725240673965
170.0	1866.4879032019498	1.0875557178974167	1852.331801395849	1.3659346404258195	2209.577313682582	0.7871103149001135	2144.2744900010935	0.6683328792500726
171.0	1880.941069752473	1.0871221265113524	1866.9573232885336	1.365891964825833	2225.789305148182	0.7836300158607538	2160.865245246246	0.6689239924419241
172.0	1895.957908529831	1.0915933281149817	1881.8950870692695	1.3772078770523215	2241.45401964338	0.7688185096947453	2176.5661603479552	0.6663650642393713
173.0	1910.683276242474	1.0902498148289064	1896.4135437324585	1.3694117993873878	2257.7722615866137	0.7749354656346076	2193.164210277884	0.6719637701622058
174.0	1925.2264896349577	1.0855836274809159	1911.761919815475	1.3716988355618909	2274.02794944935	0.7738733864795059	2210.1676738443953	0.6753710445363648
175.0	1939.987135083378	1.081630997695111	1926.9955631335413	1.3683912813672612	2290.484234385557	0.7770827661860717	2226.9269433851873	0.6867400812855834
176.0	1954.759518198191	1.0826422681710575	1941.651941026861	1.3724141379695478	2307.0716299867363	0.7771254334237013	2243.124553237368	0.6918880132399393
177.0	1970.059205705815	1.082888243799519	1956.498119777028	1.3724016983640916	2323.064321321852	0.7881817220950841	2259.7103445744065	0.6929897703071886
178.0	1984.5266821616485	1.0742853414168996	1971.840699516625	1.3703113818308172	2339.924282947663	0.7888556050148988	2275.8380448191097	0.6964566759666001
179.0	1999.53983488318	1.067099393313924	1987.0525635138717	1.3510494776411253	2356.799023264002	0.7920149525476108	2292.7906727951013	0.6951842594674051
180.0	2013.7863084562955	1.068686470514379	2001.3177479765172	1.3350527749855896	2373.014183006366	0.8046414145166192	2309.614616272069	0.695106622789809
181.0	2028.7008951303094	1.0676573284302233	2016.0511283686615	1.326032582376911	2390.116077232173	0.813226769960476	2325.831169873319	0.6937474901756264
182.0	2043.647054183094	1.0551564640104074	2030.8389346363178	1.3237369471196099	2407.2704692920015	0.8283719573242159	2342.318407651693	0.6952391095861862
183.0	2058.4968341558865	1.0610208480642382	2045.494321781365	1.3157460192225008	2424.5918572185624	0.8239051530389494	2359.375607994902	0.6935566748146397
184.0	2073.696250435862	1.0619105890660965	2059.684564735298	1.312409773393438	2441.572457143868	0.827926493699974	2374.7519098694384	0.6877866536349945
185.0	2087.981967424586	1.0558423777700874	2074.325977243784	1.310099231633871	2458.54303582019	0.8228392633413485	2391.839707446132	0.6904323603886915
186.0	2102.9827178154264	1.0456531747602	2089.392138785371	1.3054781623786782	2475.216424723345	0.824802798167969	2408.5908612232497	0.6961847141931267
187.0	2117.66448370283	1.043442639097436	2104.037692645462	1.3063423980739268	2492.473828287541	0.8282477261317346	2424.25720650088	0.6837827752834961
188.0	2132.0821488413085	1.041726207068066	2118.5060468727506	1.3019919799002992	2509.5177806813663	0.8315770538098531	2440.861260195859	0.6834203215078251
189.0	2147.001051021434	1.0378853905553476	2133.2605649005654	1.285369864238431	2525.977285117847	0.8344092818263653	2457.1485258542994	0.6866060201344675
190.0	2161.3499739213717	1.0361126348127827	2147.9773413457783	1.288351471615283	2543.266823524006	0.8249963336699071	2473.441320151633	0.6816031074066827
191.0	2176.3580127785604	1.0363107209606817	2162.9038446206305	1.2736698610131516	2560.0612874180006	0.8304737657157925	2489.2967320106095	0.6749368315007945
192.0	2190.595530083109	1.0391518720912525	2177.5527620622192	1.2740734138296905	2577.1567884195188	0.826900942510061	2506.1223057238576	0.6764444891790857
193.0	2205.7125547604433	1.0379556326340496	2192.0405402178512	1.2754624249140334	2593.6857747764134	0.825673619703567	2522.5200735376593	0.6703310326099131
194.0	2220.5035890175955	1.032190520070142	2206.9076431597978	1.276662533914682	2610.9883498949334	0.8163474017656475	2539.374341348975	0.666354349877084
195.0	2234.723394966732	1.0380823118280815	2221.416512455301	1.2650941217954557	2627.519487001869	0.81689057537135	2555.077482040006	0.6577166888359998
196.0	2249.2807489670017	1.0495389796260017	2235.542203643072	1.2634149973659299	2644.3575025262	0.8130690593381974	2571.372918787752	0.6586977583881316
197.0	2264.615704857802	1.049835034115622	2250.841407197659	1.2668317191744838	2661.380159961488	0.8096780591689529	2587.093021974267	0.6525802989421992
198.0	2279.3043402362373	1.0405705796140783	2265.1650957158067	1.2656844832468057	2677.7462111242453	0.8024881634840236	2603.897351686276	0.6528484519560064
199.0	2294.1114235412206	1.0455440987385245	2279.883533245085	1.260582209277865	2694.9995891890867	0.7958656747169813	2620.0913853116745	0.6460607629411926
200.0	2308.607357399244	1.0444726539741664	2294.9488130087575	1.2645194616269635	2711.6024604082986	0.7937401695664628	2636.077102934621	0.6500148272393946
201.0	2323.888179553042	1.0481126121627304	2309.1670390201325	1.2660949560411896	2727.2360163263697	0.7885290804944721	2652.7684841420837	0.641769996342158
202.0	2338.9146059142154	1.0369516491834447	2324.10875577124	1.2728092915200389	2744.797243256535	0.7838808352130068	2668.7582620013573	0.6522942308949594
203.0	2353.8110927167254	1.040655083098743	2338.4223536209915	1.260450402445219	2760.6397657241355	0.7839764154307993	2685.6907013340315	0.6435311349463225
204.0	2368.609014144079	1.028379186406982	2352.8108526291317	1.2703184168579942	2777.589106092918	0.7794684637877021	2701.8439765512912	0.6436552889353502
205.0	2382.8425829270514	1.0193485147525905	2368.3182661046626	1.2729348650719927	2794.2569994425066	0.7797477310570473	2717.7461577115046	0.6454201883229236
206.0	2397.04690758895	1.0258891598565245	2383.1349802777354	1.2752737654738968	2811.522418761416	0.7794021460943419	2734.282781763724	0.6378010724557909
207.0	2411.763395212175	1.0289843569918542	2398.5952068194524	1.2641989159267575	2827.99391563444	0.7722701746600112	2751.6967979087585	0.6425598162521854
208.0	2426.569642694694	1.0210460661228475	2413.5081656553643	1.2658972619138849	2845.3166457222032	0.77444146554657	2768.066822064274	0.641516786204029
209.0	2441.098912452642	1.0181669005653307	2428.2178697499457	1.2578601151937445	2861.4478321255533	0.7773489935720739	2784.0719233547757	0.633753873673277
210.0	2455.108528601198	1.0257850900560523	2443.0970708510276	1.2496191649067725	2878.3538173001966	0.7689213089036504	2801.2497367608717	0.6349166097006184
211.0	2469.8845577905795	1.0292637583322242	2457.881399466578	1.2536753687993836	2895.5434656630905	0.765581556861334	2817.4897621105924	0.6400081386740635
212.0	2484.227423461661	1.022121327733919	2472.537328098428	1.251326252200194	2912.9493465485593	0.7655372270638104	2834.406993046894	0.6424100158290965
213.0	2499.0748860068356	1.0290874955970475	2487.6381667176124	1.2455600651343908	2930.596163686266	0.774846906495224	2850.2477882466924	0.6265051185882975
214.0	2514.0644557877044	1.0331317964887121	2502.099110126073	1.2425224361882135	2947.614736071781	0.757525300776159	2867.101161962682	0.6407794989864716
215.0	2528.864908716703	1.027153409081521	2517.03834066687	1.237902491668173	2965.049863441021	0.7490822954666277	2884.433934746184	0.6432509357711639
216.0	2543.486787607368	1.030794421135161	2532.1397553407896	1.231541990477184	2981.6325785864997	0.7431362528058745	2900.6423092655405	0.6403871895749612
217.0	2558.9015246822482	1.0289347619738038	2546.950718399482	1.2299316443454242	2998.0480270569424	0.739179289381942	2917.442676926044	0.6351997997885408
218.0	2573.530528967696	1.0345060296382218	2561.7844217741144	1.218236971737467	3014.5944694852956	0.7364105927309187	2934.1969592421747	0.6401831522579209
219.0	2588.632333109583	1.033869206707865	2576.5807889351445	1.2159610625253943	3031.424487082114	0.7321911053610898	2951.797651670393	0.6389416994152669
220.0	2603.6729928888253	1.0221391912889017	2591.204310254321	1.2093588331224638	3048.1244162083904	0.7270979610989813	2968.0502124527543	0.6350713636695849
221.0	2618.824410502112	1.0220704749658893	2605.887417575129	1.2038354651866743	3064.479113791328	0.7258463409616648	2984.5541305856095	0.6305331986639737
222.0	2633.6581506130065	1.0142803793823156	2621.1146781643447	1.1977855937643624	3081.2340583178616	0.723815322407898	3001.320176559946	0.6262273638740931
223.0	2648.5499646968365	1.0101265946174582	2635.7626054392304	1.196710782778414	3097.9251507399294	0.7218856589790561	3017.970410159607	0.6240018026751045
224.0	2663.035747362256	1.0050545735417278	2650.437722367318	1.1891668655834085	3115.002484546333	0.7180381584027008	3033.684607536549	0.6149925945064618
225.0	2678.0953571347286	0.9919614313403478	2665.0681832836995	1.1836958926236056	3131.6641334815977	0.7090983815345507	3050.394331016	0.6094020732125897
226.0	2692.886019540772	0.9845111038848022	2680.0625150298365	1.175333942305269	3148.6426571633715	0.7106875089743705	3067.2175299206533	0.6041779011091809
227.0	2708.144950295132	0.9781883785343854	2694.9152882896815	1.169369068070924	3164.9648598838126	0.7048092542465133	3083.4851730042287	0.6021159881173865
228.0	2722.215963889967	0.9741360323297332	2709.47851715798	1.1609783096632196	3181.414772234181	0.7064077392274037	3099.9161091891033	0.5945155694198668
229.0	2737.0985511440567	0.9690651696241293	2724.23409406457	1.1524798016388549	3198.5965487700937	0.6953198901587389	3116.6036119419587	0.5907311706716429
230.0	2751.6293060727185	0.9634508224188663	2739.4021454016383	1.1480271827978445	3215.0511750791056	0.6969455233582545	3132.980357967883	0.5878907876649007
231.0	2766.147728057086	0.9576833573334046	2754.1453308560162	1.1335699818112916	3231.795233947965	0.6937644988732287	3149.322555013425	0.5811367649464992
232.0	2781.1210081409745	0.9512342119716634	2768.7616082484456	1.127928197980897	3248.8043977521424	0.6865600081562764	3165.0021970990147	0.5798914258281478
233.0	2795.5133430252076	0.9471713174199383	2783.3229247090167	1.1188361974401844	3265.2339947772557	0.6817752263254342	3181.4228810043837	0.5722816915157776
234.0	2810.1864000966984	0.9429640983928569	2797.8899392503204	1.115245713011415	3282.346564463378	0.6802506088336081	3197.6828314247396	0.5712918886404457
235.0	2825.3185924861514	0.9355444650567605	2813.3104798058193	1.1074917057050964	3298.8422001706667	0.67246813668785	3214.779928989545	0.5635613756179713
