Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
117.0	1075.2590344411055	1.199569077897991	1063.4292383913748	1.4872263826277263	1312.8902819288514	1.008178438068767	1263.820740827079	0.7763258386442536
118.0	1090.1711587516559	1.1968571621425461	1078.7106016274513	1.474971589644937	1329.6128719081482	1.0058532850340103	1280.490857169979	0.7689692721036213
119.0	1105.3238819274632	1.1956745110145661	1093.8269954697946	1.4685583854634614	1346.6927625157887	1.006114567343336	1296.9297500779958	0.7669157682124554
120.0	1120.432013297861	1.1871702454115256	1108.6991903358683	1.4632544550677162	1363.0445634380799	1.0075811139485367	1313.6360920892396	0.7594972778402778
121.0	1135.9346000721835	1.1896510630760806	1123.830899348337	1.457507156802673	1380.1320264947637	1.0098595013883136	1329.753057314982	0.7635519781616671
122.0	1150.6291951822122	1.1829079244906022	1138.3989515010974	1.453692442819966	1397.4653289239236	1.0201263584648368	1346.3217889859304	0.7615428185697279
123.0	1166.038262245319	1.1784172015414278	1153.255060631731	1.4527911603001586	1414.0635085345511	1.0180137476080953	1363.0136565004677	0.7606467309081731
124.0	nan	nan	nan	nan	1431.7997132812484	1.019107713681558	1379.4416769586044	0.766152241373479
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.7715705744258	1.1623508810559302	1197.9732541940425	1.4470764758231107	nan	nan	nan	nan
127.0	1225.8622635686647	1.161987325567529	1212.900563403116	1.4461390203114741	1483.3346088996377	1.0157356465365894	1430.5380201410567	0.7673226304902494
128.0	1241.0936441820045	1.15685616620379	1227.6976465680957	1.4413336872881972	1503.4382962796612	1.0744385463146415	1446.908678912281	0.766399258611914
129.0	1256.1110216567554	1.1503098170510473	1243.2061663154955	1.4376065175724144	1517.7029427580671	1.0085629268713983	1463.3734265542848	0.7649708339752073
130.0	1271.0287111516598	1.1528836954669646	1257.8855359400504	1.4402644859615712	1535.0311347304175	1.0068590369716361	1480.2120220398217	0.7699987039504287
131.0	1285.5983649476773	1.152178769397793	1272.5252174157858	1.4422863299017712	1552.4107834087952	0.999026623887458	1496.927920393025	0.7666973507385751
132.0	1300.5777406259558	1.1520621953660333	1287.735528394046	1.4417772515300054	1569.7432406969717	0.9959434384946515	1513.6575797050175	0.7668598757359482
133.0	1315.4654457764775	1.1432181503488257	1302.5692237497813	1.4403002815330426	1586.3174950155117	0.9879146365495793	1530.6838475377372	0.7644915963231064
134.0	1330.4454241343687	1.1445198083844308	1317.549871755081	1.440724506768656	1603.1321315017003	0.9903941940406956	1547.9530890962324	0.7659631317589565
135.0	1344.8771731775657	1.1433488283491926	1332.250776629785	1.4449538602135708	1619.987209836396	0.989537451829574	1564.4107238271033	0.7723245714924847
136.0	1359.8361766053756	1.1424336623971796	1347.2854751541208	1.437463675286611	1637.1847317885363	0.9903560830717022	1581.125637868116	0.7633965250679837
137.0	1374.50523469005	1.1383615290273552	1362.5648124846223	1.436490982174565	1653.9320929703692	0.9842649127452895	1597.5789810859567	0.7658541945479911
138.0	1389.8087427313897	1.141548019420791	1377.403136193836	1.432435348041851	1670.9527081332267	0.9826266128229203	1614.766478247325	0.767023588342717
139.0	1404.5204009499803	1.1431639099790925	1392.300431540037	1.4426497716830955	1687.9911513975283	0.9834577126175272	1630.9502930005115	0.7543539920465154
140.0	1419.0520744133053	1.146978950222593	1407.2635281488685	1.432266738904844	1704.6541001475548	0.9788462187657841	1647.4057384036705	0.7580800801358896
141.0	1434.1143894583877	1.1459301018988057	1422.2907548868734	1.4385494573731046	1722.054541537786	0.976110282794082	1664.1342199576127	0.7546615837217763
142.0	1449.2557694114075	1.1484316576249531	1437.5922429212535	1.4359423434399958	1738.369381202836	0.971774234979707	1680.3835003371978	0.7612495995176844
143.0	1463.8036099370413	1.15186264069017	1452.4053340038422	1.4406206909444101	1755.988954208767	0.9701967504325352	1696.5967022750115	0.7587027887473035
144.0	1478.9027882153396	1.1495743369850466	1467.6194324129451	1.4402544271976903	1773.0729357916782	0.9638876956738002	1713.9982454836495	0.755796052073237
145.0	1493.7213411029463	1.1527706155519881	1482.8383651384368	1.438000134791703	1790.0556076845376	0.959336891796234	1731.2610001265148	0.7540244262739207
146.0	1508.8411638034115	1.1522874719023626	1497.8792264596657	1.4374732860399506	1807.0385869301272	0.9406660837497339	1747.9159625072132	0.7484590232378995
147.0	1523.3971013851528	1.1536592884675132	1513.489474027372	1.4339390413187678	1823.933490965795	0.9278640590833677	1764.388972869958	0.7421523350914491
148.0	1538.1763241641331	1.1634351872288176	1528.124146737858	1.4231046792774251	1840.1786248225599	0.9170106285922475	1780.9804648597378	0.7355550862420148
149.0	1553.2952199199963	1.1673098762611345	1543.119053961789	1.4162775429026648	1856.5225293426547	0.9002482605165781	1797.3933772671205	0.7330405694637806
150.0	1568.4653733783334	1.1741724432095517	1558.1128965376924	1.4145734139107136	1872.53027181265	0.897079695885394	1814.056410428428	0.7302247588035206
151.0	1584.2540019267076	1.181271158700455	1572.8223914969055	1.4111785185079642	1888.652848778992	0.9035284720657283	1830.348092328799	0.7223325045577988
152.0	1599.7246147633834	1.1754275216030583	1587.8695142040572	1.4148571291535004	1905.9588401063954	0.9161333654225363	1846.9833312650649	0.7155215327511991
153.0	1615.5786956094944	1.1690568539924573	1603.016496628622	1.4051156771311222	1923.2257564697168	0.8875003464233706	1863.799105576482	0.7117582301055717
154.0	1630.500591973675	1.1504020501629606	1617.9575768114655	1.3900884249723853	1939.9675440234141	0.8712822607607558	1880.1972355936227	0.7059519123048007
155.0	1644.6254799260073	1.1353978845158126	1632.6201320232851	1.3694070692860387	1955.6162726297775	0.858160403003266	1896.9193459298813	0.7019117700315158
156.0	1659.4289830489115	1.13815335556203	1647.0653490923546	1.3631007676893927	1971.3109272051497	0.853932068122484	1914.0482801580229	0.6957679198954917
157.0	1674.3692671811611	1.1273512441014233	1661.258640013136	1.360753007227318	1987.6106447614081	0.8537433966535044	1930.2224874466076	0.6914287433014448
158.0	1688.4144877633735	1.1288622072933838	1676.014788829512	1.356286009940432	2004.3098425453102	0.8567558738318991	1947.0579766154685	0.6844448217293514
159.0	1703.181902307542	1.1242051395604145	1690.3645101627237	1.3610504180116576	2021.1853640327288	0.8571854991898338	1963.703514720478	0.682679185667065
160.0	1718.0548239480825	1.1210868844157929	1705.1709174952748	1.3587124615802142	2037.845834445952	0.8618377733777306	1979.9560061306124	0.6783308484289686
161.0	1733.3526429084914	1.1194000513914155	1719.9770753205617	1.3629700562773257	2054.9910427704294	0.8633454544147513	1996.9048686476729	0.6727912152424319
162.0	1747.8407923686127	1.1224451410473437	1734.875471510004	1.3645590972804003	2072.0249723883935	0.8684673344409535	2013.1163500171285	0.6687097982136359
163.0	1762.9992529306307	1.1250833876438997	1749.2735365371266	1.3668560095998021	2089.428995954322	0.8606424657979334	2030.0460735702156	0.6636049186715077
164.0	1777.6462263322542	1.1145197330744339	1764.432411170558	1.369676165064751	2107.141692137593	0.8550862832655389	2045.9036887456402	0.6529485356360908
165.0	1792.8571372378976	1.1085503361773403	1779.0456572555472	1.3677681256725274	2123.9197617884943	0.8533277927602287	2061.833058786312	0.6514527386216671
166.0	1807.5377471429683	1.1006687649475086	1793.8843664052458	1.3627493814424134	2141.618988436848	0.8443672165743624	2078.4066555764052	0.6509847662196796
167.0	1822.0050701467426	1.1024293324602368	1808.3496126165671	1.3626679989838435	2158.5065755088804	0.8333310836990517	2094.7779496230464	0.6554023048956095
168.0	1837.1010832474878	1.0963723227889495	1822.9650493040858	1.3643099660160336	2170.902515314156	0.9554091106696148	2110.649948813536	0.6645636785558555
169.0	1851.678840163631	1.0915543896215814	1837.9792145498548	1.3633631290038501	2192.8454167263353	0.8047387754653684	2127.7613753517703	0.6674760593886989
170.0	1866.4637876089869	1.0930160373936122	1852.5954182690273	1.3646314295835438	2209.2603251019204	0.7936475636271446	2144.490997660033	0.6620998349821566
171.0	1881.0839450674841	1.0843010837158842	1867.056181917429	1.376530604997968	2225.4903874233987	0.7803538353223707	2161.0170084595775	0.6631934295421789
172.0	1895.6614454032142	1.0898362689882846	1881.9201304562837	1.3736375865136383	2242.078978802855	0.7732839270596491	2176.981621343328	0.6649808321580676
173.0	1910.4443324750416	1.0796518960837567	1896.864202894131	1.3735782823986813	2258.0355871175243	0.7666040589716466	2193.5351364527196	0.6694332363677081
174.0	1925.4527457379454	1.0804079743901358	1912.0769112363566	1.362777806728978	2273.9720975758546	0.7680455876506002	2210.445229253981	0.6816599214284322
175.0	1940.1721750482725	1.0842466061669076	1926.9286425243386	1.364957893496749	2290.308128330244	0.7729710010917078	2226.5972600852238	0.6726631471566646
176.0	1955.0150512277337	1.0805694240322032	1941.869044769706	1.3627315483753604	2307.159617079688	0.779588539320828	2243.4392993242827	0.687239901769231
177.0	1969.8777670412908	1.0738219448476984	1957.0070745794249	1.3652249202249749	2323.2389662939063	0.7778835175708008	2259.792766251557	0.6815579779869914
178.0	1984.6028660381642	1.069986049099904	1971.8874241162544	1.3550811990999354	2339.8101228136948	0.7842960702502653	2276.4458701725616	0.6908878759917165
179.0	1999.7100854868766	1.0731259225572127	1986.8949348110611	1.3442495464423534	2356.233000029133	0.7888672076909803	2292.6866605085766	0.6952323724511474
180.0	2014.1949741426986	1.0591639532732602	2001.5882466654516	1.3387684880391286	2372.798099534017	0.8025367589211377	2309.2574985891597	0.6949730901797018
181.0	2028.7182161076717	1.0657740597897556	2016.0926442894772	1.3206507269232195	2389.9781599363473	0.8164835882522341	2326.3172994294405	0.69035479507314
182.0	2043.4751492353475	1.0676681155607113	2030.704837797678	1.3245789547729643	2407.382147660144	0.8231832536125483	2342.3173489913374	0.6912358042257778
183.0	2058.3778984392	1.058864660524623	2045.1031813352938	1.3156760144295985	2424.858843772845	0.8239346331502775	2358.9527961022295	0.6919272712352822
184.0	2073.340717372801	1.0606980986902776	2059.974432027971	1.3110825988055907	2441.3401792560994	0.8226963884798486	2375.587141301968	0.6877798480091059
185.0	2087.8435020981706	1.0524880824457727	2074.6146348729553	1.3005876733853348	2459.0036314954837	0.8212705064247694	2391.7162215567655	0.6931964047264638
186.0	2102.8126719492157	1.0438064232849438	2089.323423863906	1.3048177273842867	2475.642057347757	0.8282014650791928	2407.770964218586	0.6949011946317178
187.0	2117.6229482002263	1.0485535332754323	2103.78095977282	1.295103395454714	2491.9601354447345	0.82501428287511	2424.265024208273	0.6842139118185018
188.0	2131.8806485062205	1.0431404612878872	2118.238819376361	1.293287104085641	2509.336371043015	0.8292108286104732	2441.153734311931	0.686918002265866
189.0	2146.7269111326036	1.038173321185626	2133.4632217748913	1.292682518653858	2526.183871258445	0.8364298695360591	2457.5704694966503	0.6760006188250854
190.0	2161.691574037119	1.0342930730434792	2147.938072694756	1.2944061325838019	2542.86632038262	0.8204193822553888	2473.5462664653696	0.6841973234339767
191.0	2176.0553439376295	1.0429351257663888	2162.9776163367924	1.283195993893775	2560.196231231476	0.8329777162848486	2490.1677915350087	0.6798983802458232
192.0	2190.7030753150334	1.040774513021697	2177.019938715973	1.2836616626255626	2577.1857113003625	0.8211094561768868	2506.5771052071395	0.6708109530164778
193.0	2205.426873120692	1.0363560006403356	2192.003033591906	1.2724036622246682	2593.8683221593506	0.8250462727824408	2522.818760563644	0.6647032446722512
194.0	2220.3924400827755	1.0390699986788403	2207.001697802859	1.2710156066096436	2610.857722617875	0.8238355203022234	2538.5697879401105	0.6665480614275341
195.0	2234.7717742500195	1.0403093627528013	2221.2798999630577	1.2700017589335222	2627.925140243676	0.8106264421635743	2555.608575901017	0.6635637291213569
196.0	2249.198027993649	1.0355707218310501	2236.1381802995497	1.2610826440274387	2644.5505247745846	0.8133288080005783	2571.074225371408	0.6612746441209209
197.0	2264.16249222228	1.0398866715189423	2250.5156855670225	1.2672487942764037	2660.9134298553367	0.8054062431291593	2587.458930916925	0.6474592192934316
198.0	2279.173324245912	1.0407651920555026	2265.5293684316107	1.2612483716420468	2677.745974399671	0.7912734274011014	2604.253334924941	0.6541951333392046
199.0	2293.7948546664575	1.0442343582180387	2280.117770113792	1.2655306274874527	2694.82413135677	0.7870749444980953	2619.8564118977724	0.6444059571642367
200.0	2308.5758611657643	1.0537857864792628	2294.41373597968	1.269800391128947	2711.4273796078037	0.786278654217659	2635.8625242398634	0.6489500765652074
201.0	2324.1335991081182	1.0485854744749294	2309.409435973289	1.2601070995890473	2727.5720081563527	0.7868864852836339	2651.6650918979126	0.6468298213508634
202.0	2339.0347692349665	1.0473591046756658	2324.1112479336985	1.2593563338662424	2744.070386370329	0.7900483423627195	2668.597384104571	0.6400358382781601
203.0	2353.4791882703794	1.0386636712891206	2339.2255217881957	1.265837921764034	2760.9251805818867	0.7859610313994155	2685.4948572874628	0.6458849966582599
204.0	2368.4148189747607	1.020228430014321	2354.0542104926926	1.262807958000148	2776.7823513711387	0.7772163643190271	2701.267687379931	0.6474296106688311
205.0	2382.846837462939	1.018013299836813	2368.8096966368926	1.257107583889018	2794.6944107042955	0.7812201320591335	2718.4491642934313	0.6462384702845009
206.0	2397.1282034054957	1.024644992414523	2383.222430625042	1.2623611834793753	2810.5765855109826	0.7829288795712335	2734.3198203977045	0.6360797485337494
207.0	2411.2618125710605	1.0201122700321021	2398.4462974608664	1.2582566386147784	2827.7118258613295	0.7781533304951912	2751.4129524529717	0.6391834198762236
208.0	2426.243400148688	1.0219794612597228	2413.0068041880986	1.2606207649080472	2844.854412414051	0.771458775043537	2767.707963065712	0.639785206343035
209.0	2440.4128004649765	1.01814453860874	2427.9364375840996	1.2511031330542934	2861.5720832824536	0.7751570911129823	2783.54240589629	0.6379818548278812
210.0	2455.1794851535	1.0278733871520553	2442.97566117654	1.2559404968101506	2878.5752615303827	0.7748204761499459	2800.468751500706	0.6430958489656325
211.0	2469.7183772098474	1.0253618568567207	2457.9147733748196	1.2446427222830423	2895.623069477578	0.7666509940625289	2817.2366389866056	0.6352568199154511
212.0	2484.5513717164717	1.0253427463054978	2472.343050894391	1.2415311408895786	2912.749518863479	0.7734731409387104	2833.5129564205718	0.6410294095733104
213.0	2499.0791233535883	1.0277354036293556	2487.7679731797675	1.2419327477798194	2931.2417861880767	0.7641957404422699	2850.586960675857	0.6400162726846204
214.0	2513.995182324397	1.029661894149141	2502.5438321321626	1.240977379253373	2947.3988314896483	0.7617646942826548	2867.219270160357	0.6330272151461793
215.0	2528.842026496301	1.0247600074022585	2517.2592987517164	1.240609810159159	2963.883571094579	0.7482009318913754	2884.013935633997	0.6406846872822396
216.0	2543.7389200679227	1.0279360211442403	2531.893702635109	1.2331046628340365	2981.1847230956105	0.7425312333873845	2900.584346360312	0.6317694889245825
217.0	2558.350861218271	1.0353938460346168	2546.7283224282346	1.223431339132674	2998.0917339078164	0.7367239625066596	2917.3756962368193	0.6411264115047861
218.0	2573.5927148864757	1.0334015561985515	2561.5452634004328	1.2209996110405827	3014.7501806343953	0.7327182853856115	2933.905152464373	0.6406976566756959
219.0	2588.4894806240804	1.0245587321510659	2576.3935981088725	1.2117356274805562	3030.749133400793	0.7333577519820207	2951.2372375981427	0.6332854489827814
220.0	2603.5145469346758	1.0246826423971986	2591.0752858498477	1.206912705342221	3047.610046702048	0.7306414057427829	2968.563271032758	0.6285230383290888
221.0	2618.5473327273025	1.0226271720015665	2606.0693932584036	1.2032736521731717	3064.693163473608	0.7204397312128992	2984.4389565966408	0.620722668453524
222.0	2633.3336680968955	1.0157627754522864	2620.9195276145088	1.1910018317957494	3081.173833886946	0.7251395916846914	3001.588975767546	0.6281982518541414
223.0	2648.298946947731	1.0087624866969702	2635.6268904563703	1.193828593128457	3097.9603166900233	0.7167954452697073	3017.8260619178313	0.6184809655805426
224.0	2663.377084065211	0.9963492241054753	2650.4660954647347	1.1858818250195071	3115.16723413347	0.7148543844474506	3033.934593262093	0.6192887464290355
225.0	2678.1665055521757	0.9953074947605273	2665.096030373897	1.1770105383505207	3132.134445585791	0.7088764797786943	3051.3141504120904	0.6122907099764403
226.0	2693.234513262695	0.9848612721605597	2679.885043339321	1.1738835886349175	3148.7023542375487	0.7073886089270172	3067.235737474119	0.5993208811034719
227.0	2707.497455714598	0.9784140892115127	2694.631819582181	1.1617254735893008	3165.308398283446	0.708752295014982	3084.052004837821	0.6010826719935976
228.0	2722.120993005047	0.974258228858491	2709.177829478235	1.1589920761618002	3181.667625946981	0.70070942961035	3099.9407728628735	0.5944211954671745
229.0	2736.8141258839414	0.9630225511049457	2724.2465986740863	1.1518543154626313	3199.005442821396	0.69507167697116	3116.5241769481636	0.5896354933873217
230.0	2751.4460169720987	0.9613189850479078	2738.780068663867	1.148554889911938	3214.9888716362916	0.6898240965938335	3133.2528609404444	0.5837120228376872
231.0	2766.3322424499556	0.9550517792199701	2753.780118898734	1.1370438761761115	3231.8358002145546	0.6916266296282698	3148.9468228373876	0.5789335669493613
232.0	2780.7984724442654	0.9529679163702109	2768.4426728186318	1.1321828307568385	3248.8606453554908	0.680425410547283	3164.916894709374	0.5764188733194303
233.0	2795.44102604724	0.9481042986749765	2782.9175406101135	1.128191335822146	3265.1293501362784	0.6786386152311569	3181.6527278433696	0.5754319080224715
234.0	2810.2557570570534	0.9399487138519783	2797.9219758913096	1.1236461998236031	3282.0084171282238	0.6773570869912268	3198.320565591182	0.571185875956557
