Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 719.634, Pos Y: 417.031, Theta: 1.838, Phi: 0.096
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
102.0	844.8087285159783	0.9778887396646181	831.3966070887892	1.2226439497548098	1052.4448125764202	0.9479766020767837	1006.2326515368455	0.6810327166586346
103.0	859.6366163714175	0.9820976424799194	846.7641434232254	1.216634255390188	1070.265765142556	0.9349339769975237	1023.3791037404609	0.6851785418480668
104.0	875.4511768041465	0.978844786986109	862.5425034117351	1.2028212211747917	1088.1817413180274	0.927388404007787	1040.7517788699672	0.6872211770442327
105.0	890.529100014881	0.9654571302849805	877.2485626427682	1.2068522277899363	1105.5820374912082	0.9169103203510052	1057.837825253671	0.6736530264660952
106.0	905.9620295551402	0.9721360082844027	892.7998999151839	1.1883717718684805	1122.7895751025287	0.9052646937878532	1075.5965623261766	0.6760787103803576
107.0	921.4384816291389	0.9631471122442049	908.0809658291129	1.1750892205948351	1140.5050405847446	0.9034407627589143	1091.9447414800054	0.6660652006031329
108.0	936.18189063324	0.9510806506141415	923.0989915972943	1.1926115093809884	1157.9390800997307	0.8920735929538617	1109.4743583524705	0.6738937266381491
109.0	952.2747209446975	0.9432835120268749	938.53578249435	1.1716889256579013	1174.452177135023	0.8674455901971345	1126.9378274454232	0.66158506375712
110.0	966.8905045251927	0.94728769329637	954.570354137132	1.1702214759936649	1192.2059928799097	0.8628640990667599	1143.235983711627	0.6654427464291701
111.0	982.2404009614309	0.9459038553672132	968.790067727113	1.1660314379365828	1209.029181423721	0.8479977659413812	1159.2054815217414	0.6547601470355188
112.0	997.409798891598	0.9444353144232532	984.3617440298897	1.1620556148569972	1226.5534063463942	0.8405040208640476	1176.4517087408085	0.6601067744697219
113.0	1013.0530074483651	0.9422584069610969	1000.080477206011	1.1595342068908687	1242.9153540328148	0.8316769763550503	1193.5872917269155	0.6528910388670255
114.0	1027.605842497039	0.9295687945297949	1014.4587960384447	1.1560111733514826	1259.799174916969	0.8223827180451746	1210.428917628676	0.6527216737628793
115.0	1043.2775218393567	0.9281177676781597	1029.6983049198516	1.1602628757745839	1277.2566126913284	0.8141136832001514	1227.2604014205936	0.642337545610035
116.0	1058.2634488501362	0.9260177787554644	1045.4147005061739	1.1483773601652827	1293.915615980143	0.800372649096962	1245.1021747166305	0.6450419305219393
117.0	1073.4855060802172	0.9257942625346386	1060.9980042405457	1.1497682456204217	1310.3138754840884	0.8032916124386543	1260.4529336791472	0.6421206696268263
118.0	1088.5296782289188	0.9244353653045381	1075.4621630252793	1.1385637872942034	1326.8184616577619	0.7933506611840657	1278.1590867017185	0.6357055997898083
119.0	1103.7129609776948	0.9230584904716819	1090.8315902111137	1.1388411666450433	1343.6226602706727	0.7940427412208909	1294.6118870542475	0.6425309318640879
120.0	1118.6550782349036	0.9257209037549177	1105.5084790902126	1.1299155039771318	1359.9483354394633	0.789409474795655	1311.410290005739	0.6342712493537156
121.0	1133.7611935714467	0.9175222316443191	1120.6366517263793	1.1323716877147143	1377.528366929345	0.7995701491532101	1327.5596175157252	0.6331337471396807
122.0	1149.2422289388876	0.9183014054357355	1135.6159981574342	1.1211010974808024	1394.018079828663	0.8069221053765905	1344.5717741523458	0.6192124828806665
123.0	1164.4938872204627	0.9152934763861654	1150.1451965630683	1.1198663961231219	1411.8509174044584	0.809148708933554	1360.6566352072375	0.6317098592987127
124.0	nan	nan	nan	nan	1428.2332184329812	0.8066991596006281	1376.283226968875	0.6280941055170465
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1209.2482012096366	0.9072007239180742	1195.3807678064347	1.1270352578714173	nan	nan	nan	nan
127.0	1224.245505346826	0.8976831876321938	1210.1470238194513	1.1137832418079239	1481.3155455311846	0.8052943054435647	1427.3501482617278	0.6323316823051447
128.0	1239.4201837204432	0.9020721853685222	1225.0175305544767	1.1116226110651817	1498.305130310877	0.8097146899139925	1443.1940615047372	0.6446692507543342
129.0	1254.0028997518145	0.8871254664779866	1239.4935945797176	1.107215308349099	1515.1663331029788	0.8069168597771885	1460.7337546618855	0.6388490395436819
130.0	1269.0999294372496	0.8901782123908264	1254.8674602748802	1.1150428825138858	1531.8804390829346	0.7959737088446085	1477.38330537002	0.6383089688568805
131.0	1283.7634409417858	0.8930708272562818	1269.9352478346732	1.1180754297639894	1549.806055315491	0.7917236546604705	1493.878972531834	0.6436866191711037
132.0	1298.9611514599778	0.8943028205362958	1284.3371579121024	1.1150220676256193	1566.2261554905895	0.7901138949781945	1511.1831023421187	0.6449800084145045
133.0	1313.55931398937	0.8876152481389626	1299.2342506028244	1.1147578654015884	1582.8130132822491	0.7927127988329207	1528.0150377499886	0.6405576438005993
134.0	1328.6013549637246	0.8922030360144281	1314.5799110740406	1.111015358510792	1600.2641014177066	0.7822994143612855	1544.3223124167644	0.6391524778965738
135.0	1342.64129813053	0.8922398361373896	1329.6950161188993	1.1091731529036108	1616.7957770908383	0.7883859924697683	1560.9138817411213	0.6318930162347538
136.0	1358.34582784921	0.8877617455046215	1344.7665197903398	1.1122135217692124	1634.1404102005122	0.790380166816499	1577.971217279892	0.6331884644307668
137.0	1372.6994270686957	0.8831787245096097	1359.6716436646493	1.1152919340552714	1650.1437882039813	0.7890435920603885	1595.3241046973194	0.6324083059928626
138.0	1387.91014105438	0.8829091738586742	1374.9343335262968	1.1053775656199234	1668.0292981859257	0.7758984179491548	1611.6152089723255	0.6325436987697799
139.0	1402.2170834610474	0.8819463820400841	1389.861044656704	1.1029250323515363	1685.2917050405583	0.7779194448883981	1627.3435744886315	0.6263961808130217
140.0	1416.865798350684	0.8902681046588741	1404.4188523893054	1.1091574796418107	1701.4056081537337	0.7895995915102241	1644.1415679720367	0.6294073956029642
141.0	1431.883618880269	0.8862422472138812	1419.6037272510575	1.1065001286557512	1718.6178681472209	0.7747631280067107	1660.808629889928	0.6282278728358941
142.0	1446.984539097833	0.8842768178760415	1434.0556687488888	1.118849870942075	1735.820913531866	0.7793282367234695	1677.8937100680346	0.6380236925964319
143.0	1462.4487575800313	0.8961033646183736	1449.3737982318096	1.1169707761708831	1752.2681732800288	0.7711792334959379	1693.9282737357853	0.6295961178456686
144.0	1476.4948365789453	0.9002451256275781	1464.3762707081826	1.1152112349646566	1769.1911720274993	0.7782821198738874	1710.2343535973546	0.6254735214476993
145.0	1492.0419247310977	0.8983661160144669	1479.393566205078	1.1073271053511282	1787.0104409176543	0.7623506760433554	1726.857318569297	0.6268011924299541
146.0	1506.400260506151	0.8957056709325003	1494.6157246763607	1.1077681352205637	1803.6828165057016	0.7495724773764233	1743.9907052351582	0.6203500019049089
147.0	1521.1776041722505	0.9007636938850792	1509.7578773079365	1.1076887783656686	1820.2122508192706	0.748345966333552	1760.6446279683812	0.6183691178376063
148.0	1536.1263842647627	0.9053819804876083	1524.7441954616716	1.101801086145499	1837.0210482471732	0.724368884979383	1776.8612066973474	0.6115827069183842
149.0	1551.5090357875338	0.9143310860415226	1539.3307246976415	1.0984450159183925	1852.9914995635934	0.7158281507836003	1794.667466662861	0.6129500199479114
150.0	1566.184693681415	0.9266528642238885	1554.4395889802952	1.106626277580786	1869.1477393912057	0.7166802026577448	1810.0635939416838	0.6075593276491623
151.0	1582.1272153677721	0.9260897236014897	1569.5301919112417	1.1028457611214189	1884.562829165816	0.7260984606423742	1827.0143264755577	0.5989875609879146
152.0	1597.2257526153835	0.9135670052130831	1584.415621722375	1.0965763708523955	1901.492138077464	0.7221734622631513	1843.257777090504	0.5999081790175508
153.0	1613.1834329365527	0.9114793971615314	1599.5160224022736	1.0901190447120963	1919.603312781677	0.7155942532538305	1860.2522469921023	0.5942663750776926
154.0	1627.9497682477286	0.8988086101595477	1614.88602052505	1.0769166061368127	1936.345857844295	0.7027175267732052	1877.6516866353809	0.5878450491870275
155.0	1643.4901418077143	0.8973965494392717	1629.6262386369367	1.063062772726765	1952.2692761890257	0.6848012924275236	1894.6070075692612	0.5851633383257028
156.0	1657.3545196314699	0.8823009488812645	1643.89515050895	1.0597697537828616	1967.6620192083647	0.6853500784067736	1911.4640636850424	0.5880541155620173
157.0	1671.7199411752968	0.8825019851353136	1658.2109041586343	1.062214802503278	1984.0473879861831	0.6824840098330003	1926.3836436616375	0.5724804452776563
158.0	1687.3241870305003	0.885519942791428	1672.709494322863	1.0530740517299062	1999.8400458237002	0.6918887784664509	1944.4013518769036	0.57151058323395
159.0	1701.2903911239275	0.8776981979785476	1686.9894978237598	1.0497130163746728	2016.3807482733575	0.684547364608713	1960.8242060854047	0.5682582709244877
160.0	1716.1638093401086	0.8741311210552826	1702.058790568008	1.0536889892239645	2033.6451074866766	0.7005339213568189	1977.2257147940156	0.5653028543317516
161.0	1730.6767987859705	0.8835257917013359	1716.1959917108873	1.053297716732752	2050.030855070559	0.687865854711714	1993.4532914340668	0.5604238541183856
162.0	1745.88039962552	0.8750010641946457	1731.6132823673079	1.0586986592628536	2067.979044879591	0.702275031617141	2010.116322152391	0.5488406499202548
163.0	1761.453660810922	0.8688439033858266	1746.266076247655	1.0543138562241328	2084.7450413846477	0.685683877963454	2027.2231611367156	0.5488489256152782
164.0	1775.8472646447635	0.8709434185045307	1760.7268146812667	1.0625696378110567	2101.9259135802818	0.68434967346483	2043.4189666969455	0.5364931220826935
165.0	1789.9328760007288	0.868504928191256	1775.118053666547	1.0641024710839588	2119.9305172380296	0.6837775888686675	2058.326167295169	0.5267624119442117
166.0	1805.051442155502	0.8676979360559156	1790.4048622357216	1.0519018692264133	2136.671315937303	0.6866543620026271	2074.8821790583083	0.5323886774197742
167.0	1820.4671794839242	0.8623511351503884	1805.0524563953493	1.0585297377104772	2155.122200579598	0.6772934325018845	2091.870024847596	0.5359010357316758
168.0	1834.835661274271	0.860904856849326	1819.8748377912725	1.0607280198370912	2159.7910920779	0.6465418577732256	2107.95609746603	0.5425169074079853
169.0	1849.0721794002277	0.8596590102579695	1834.498573455428	1.0546133281247045	2188.800391607782	0.6351134047800273	2123.89183359239	0.5393889085321872
170.0	1864.1127186015538	0.8516456804373472	1848.3848023317914	1.065874983781287	2205.88290769419	0.6368511309134545	2140.7801504281606	0.5523716163441524
171.0	1879.0408017096263	0.8654158419552186	1863.4058209057807	1.0602990481228578	2221.4689026419255	0.626681201377941	2157.0445527295446	0.5554255312277473
172.0	1893.8876801828574	0.8503144564101631	1878.5284491737011	1.0644893440630698	2237.3364193339607	0.6154002789085462	2174.1846541861414	0.5480490121298848
173.0	1908.290444449676	0.8470428403383649	1893.2356048970216	1.0631532938076684	2253.3908688224715	0.6156791838195939	2190.289948657491	0.55173794506025
174.0	1922.7914774865317	0.8542713577563508	1908.2752637964193	1.0608691479769332	2270.2133394117195	0.6128922740037503	2206.8528864900413	0.5633791738929029
175.0	1937.9592590250882	0.8541734359143248	1923.1242824980186	1.0675719183001506	2286.159193522631	0.6101221253154474	2223.004563301136	0.5626481256244954
176.0	1952.752508906748	0.8518356901635727	1937.6041979566999	1.0533735417994574	2302.4326408431693	0.6204837577266642	2240.110978040522	0.5703452104202534
177.0	1967.0050944485972	0.8465745557591414	1953.055912250956	1.0601395299320606	2318.641260949982	0.6266389351810953	2256.963033167598	0.5800472130839099
178.0	1982.4278712802195	0.8426618558313873	1967.6180010377896	1.0588589216393658	2335.3563763161173	0.6319100187778643	2273.137912319274	0.5811039519254599
179.0	1996.7645083709513	0.8423689584557927	1982.4723231867547	1.0583344779443202	2351.2252701863476	0.6316186065672236	2289.1486749006303	0.5836874572017764
180.0	2011.790357864209	0.8417306840429706	1997.3550260557959	1.0414085092394543	2368.3073362755536	0.6467297621061363	2305.5851688685802	0.5829835219878317
181.0	2026.2893349045662	0.8348074046244178	2011.9762262950665	1.0359795588895004	2386.099534366508	0.6547900689221557	2321.963617682968	0.5800300149966832
182.0	2041.2189706527722	0.8306507479850617	2026.6269429675601	1.0344525124093271	2403.2638432679855	0.6602954744995402	2340.1865749496305	0.581062767979984
183.0	2056.2193581919123	0.8328194083799565	2040.925630831491	1.027495314256564	2421.0868094769667	0.6632181747039267	2356.268152557275	0.5793508887412294
184.0	2071.007449988742	0.8374814464248015	2055.971557755587	1.0237282510993229	2437.3878410932307	0.6632567311385786	2372.216479740049	0.5812161545962862
185.0	2086.1399402671896	0.8325164055376175	2070.655917314784	1.0178873116256375	2454.4462414013037	0.6599520022302732	2388.435855181029	0.585579108009398
186.0	2100.605011023852	0.8126607011664334	2085.165943046702	1.0238991874192451	2470.8571492307483	0.659262072818192	2404.5060755758204	0.5730037761069757
187.0	2114.992764056402	0.8130285588751115	2099.8367898506845	1.0176770089998801	2487.573590222754	0.6688354960320535	2420.7300184146707	0.5809606475758977
188.0	2129.5353193277156	0.8183336431244379	2114.2327858114154	1.0071886565497215	2505.3186026901913	0.6669616992533467	2437.6272758991936	0.5755794703634887
189.0	2144.490153843634	0.815335996604182	2129.718423261935	1.0115357831250087	2522.485874984901	0.6741242392313402	2453.39273140611	0.5740948582218899
190.0	2159.098136988762	0.806631001398854	2144.4812515259523	1.0006506409364877	2539.3021838185664	0.6713206103000137	2469.1546190232466	0.5773178266498876
191.0	2173.192316354205	0.8207153852841622	2158.4282217146674	0.9996184430637941	2556.425987456653	0.6735408689131303	2486.0059204991408	0.5732807973932104
192.0	2188.509487861475	0.8073753012719953	2172.739283297414	0.9855977640321141	2572.852543445691	0.6701308083172964	2503.4525230829154	0.5686411210523656
193.0	2203.059291675486	0.8092687743395476	2187.898697695501	1.0007022535244898	2590.0048877907807	0.6668418929252964	2518.8323716750583	0.5554992926234225
194.0	2217.0920490724234	0.8150537987130213	2202.5438515874844	0.994828028581173	2607.2406368182264	0.6727894681644477	2534.5904657823867	0.5506285386208606
195.0	2232.358218772383	0.8142158560280641	2217.244996832267	0.9898187304296656	2623.2211180866248	0.660143444596887	2551.680472782809	0.5599313443615519
196.0	2246.6985971331114	0.8208420127790738	2232.193863148609	0.9961769066184483	2639.7777272914896	0.6556464847021005	2566.6754292424343	0.5481895663509223
197.0	2261.7376646727457	0.8274123051284358	2247.12092861322	0.987079429455433	2656.4595436122054	0.6495974562363529	2583.4927828043874	0.5470957847399824
198.0	2275.593334661555	0.8172435340061209	2261.2776612307407	0.9936606851760377	2673.865794384512	0.6655665380845699	2600.46709851675	0.5523080321314777
199.0	2292.0549795453576	0.8308157964713133	2276.6059302731046	0.9943144813043927	2691.243873336519	0.6518419073669495	2615.9439869067032	0.5483325506230641
200.0	2306.8723822311767	0.8259577571790736	2291.0634161630737	0.9787243024325389	2706.3491709441273	0.6527260390285973	2631.34185904	0.5440706493673142
201.0	2321.6792779129273	0.8170048375964528	2305.978100367138	0.9840120412392308	2723.620156616255	0.653016407862125	2648.7642153373786	0.5401426710627453
202.0	2336.41322089422	0.8181736853655701	2320.604309830483	0.9838337576996516	2740.0511037237657	0.6434537983061093	2663.9008783596696	0.5429453881153965
203.0	2351.670048606623	0.8074881516892701	2335.0499300526485	0.9775456685026591	2756.4731580696475	0.6362681994564315	2681.4678738103626	0.5460454509503503
204.0	2365.6563201056915	0.8099536703427374	2349.8758473431403	0.9821731232920179	2773.8823321185732	0.6377217914185537	2696.538679865543	0.5557899612370086
205.0	2380.5073742011987	0.8093008931032343	2364.873932292558	0.9877096529816228	2790.791124810711	0.6370586302937857	2714.187359565812	0.5360239275735142
206.0	2394.353550874286	0.8040165548115762	2379.0454468007706	0.9849546117080974	2807.5477583778475	0.6326531022651889	2730.448219887009	0.5424032125899043
207.0	2409.4015412295244	0.8065937630851849	2394.831893840795	0.9869757994740147	2824.050717718506	0.6364619051166899	2747.3752722594368	0.5458834909138439
208.0	2423.2444407183243	0.8056781998343149	2408.3568613756406	0.9833687670995276	2840.906915154155	0.6266659470986453	2762.7948150652605	0.5393439898313604
209.0	2438.0429754980023	0.8101573657228799	2423.5368692852585	0.9920379539612612	2858.2213313916773	0.6318782613577967	2780.6971027324685	0.5387345310852077
210.0	2452.980283667309	0.8007865178236926	2438.886890841739	0.9768608925021952	2875.3814309151053	0.6305102668237443	2797.7739423018274	0.5402803024997086
211.0	2466.6347603353324	0.8044484065451755	2453.255853823334	0.974894124422269	2890.9575576155776	0.6302614976905146	2813.4344416150016	0.5382045521701743
212.0	2481.841968925677	0.8096418567764623	2468.115899162183	0.975549262254367	2908.3015142013005	0.6286418115222011	2829.5670977011455	0.545346068481529
213.0	2496.4471713773273	0.8098148572077049	2483.022756636429	0.9713645704063943	2926.0643069342455	0.6272854515997647	2846.6886381835448	0.538848715337827
214.0	2511.596806747298	0.8105595764186901	2497.7217901926842	0.9724213692657075	2943.8077991465	0.6182511701034706	2863.595118192128	0.5530664927046428
215.0	2525.884243326558	0.814070936481978	2512.9786108464637	0.9760568714871724	2960.7477835550912	0.6109210243495315	2879.869276274305	0.5328950044711711
216.0	2540.779759752871	0.8124256445091821	2527.936856117179	0.965044771101052	2976.3130816747894	0.6179133136679226	2896.6395744691395	0.5433645942600446
217.0	2555.7793091745175	0.8124963088919234	2542.5954229493627	0.9560935971845674	2993.838769083205	0.6055819311195549	2912.9064276489544	0.5433121653249633
218.0	2571.3062936974143	0.820411041084074	2556.8022460313896	0.9486802851869998	3009.896373853445	0.6056685768557262	2930.4614921898956	0.5412291976320235
219.0	2585.475747085977	0.8128016684319908	2571.8285527274656	0.9641023759836314	3026.7732061584834	0.598863540147999	2947.495759102878	0.5390566154899723
220.0	2601.4002230883893	0.813948359176351	2586.729490687981	0.9531056800161619	3043.4470003863908	0.5943169781847155	2964.1218065071107	0.5381263396538751
221.0	2615.3929551474394	0.8106719629387046	2601.002142057312	0.9580778841882776	3060.394283059505	0.5977578322568403	2980.095638217202	0.527972978227389
222.0	2631.0564133535277	0.8067863100796425	2616.212033666213	0.9384010431428205	3076.5277456773624	0.6032644111502792	2997.6708960639967	0.5270857506034734
223.0	2645.5873123280153	0.7998417656959784	2630.6428844144684	0.9360009801882347	3093.943248140025	0.5919632296890905	3014.5808894759275	0.5330257475703976
224.0	2660.7931843438423	0.7934975394043379	2645.6984493292066	0.9321629020429198	3110.720433848149	0.5903432219530543	3030.0030351485157	0.5191454164156877
225.0	2675.364184377578	0.7883647092953388	2660.412870898991	0.9265164977967394	3127.3712421352093	0.5935390489029737	3046.467438201815	0.518549083075988
226.0	2690.3075935506067	0.7725266075392	2675.3413902690963	0.9193376423369743	3143.9518873473244	0.5827540263558589	3063.134695399181	0.5104331156440914
227.0	2705.110458731044	0.7756569719637383	2690.0676367325636	0.9144492718580831	3161.084354649891	0.5799327790944605	3079.3347359678532	0.5081540176476288
228.0	2719.680587709937	0.7709967119474032	2704.5897574188753	0.9115243841158205	3177.6307599044467	0.5694618052065392	3096.538538205628	0.5049099334837948
229.0	2733.636619023125	0.7635297087253792	2719.696351962386	0.9007849409358217	3194.4188823071904	0.5692448834520186	3111.834390775826	0.5016563171976989
230.0	2748.8943317803314	0.7617412300739763	2734.332881159821	0.9002500108434299	3210.497846825749	0.5671893443841641	3128.4710282009505	0.5009164887969105
