Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
93.0	705.2665099756617	1.3191756505607917	692.9430011580718	1.6289622125390535	894.2683177502495	1.2703628524665542	852.8112932083244	0.8657951826676841
94.0	720.9145773744752	1.3122468633925322	708.6063539003121	1.6274283523528967	912.2530660395649	1.2620881559684687	870.0147996178466	0.8687628394627687
95.0	736.5064163454487	1.3036376622724073	724.3361985959801	1.61813574247197	930.440342190285	1.259686849557676	887.5126210674887	0.8629373178023003
96.0	752.2417615516613	1.3015179838389699	740.3663031496214	1.6116713820538666	948.4226336246153	1.2429788399141584	905.1018314086554	0.8639921551591522
97.0	768.1832157256476	1.2966995072094578	755.9106385328321	1.6041459015539798	966.404438954472	1.2338976023131976	922.7599212531	0.853490384928369
98.0	783.9599065584745	1.2950100561928795	771.6717635195716	1.6069586912897165	984.4661541622298	1.2300143957043799	940.044273308596	0.8539063238688548
99.0	799.1212931512747	1.2899691949764602	787.3958691163277	1.600978058304806	1001.9714391501406	1.2210514835714708	957.3334203089119	0.8539982889078773
100.0	814.9287828673354	1.2923499790609136	802.7451406355528	1.5905307324515916	1019.6600747275461	1.2063435161406315	974.6847022958355	0.8466116464834806
101.0	830.6300859978271	1.2854196705485923	818.4342455421418	1.5849749231761592	1037.6785323196	1.1980876253749528	991.5383526455734	0.8411931823383778
102.0	846.0552421999275	1.27076602669318	833.8579356694869	1.5699254654090162	1055.0791364220734	1.181861686391545	1009.080690750872	0.8389306135423755
103.0	861.3364310826914	1.270299066616266	849.9325223752227	1.5607177330266375	1072.6804312599852	1.1767799994515065	1025.8527946398367	0.8313596872426608
104.0	876.9040360051309	1.2571713570104284	865.2544665127504	1.5574180322013693	1090.2744078971332	1.1646313804645527	1043.167990006891	0.8348318303089265
105.0	892.325380758238	1.2600266462708378	880.488615772145	1.5547842011711217	1108.1517989010015	1.1582649546284787	1060.3893735861268	0.8278732778192136
106.0	907.7851042746447	1.2519129330219718	895.6520781090043	1.5469122432402822	1125.6646602401463	1.1374544422638382	1077.5164208593717	0.8230677918321795
107.0	922.6781915102837	1.245193765547449	911.4605055831199	1.5319193442669372	1142.9604972263246	1.1289354850414297	1094.7750771911674	0.8178762748120784
108.0	938.5654908363653	1.2424896585047205	926.5457772600795	1.5332006660679105	1160.2624256187726	1.1088226334440292	1111.7744799947989	0.8088163938679896
109.0	953.7161168518528	1.2378928089992418	941.6510593303174	1.5197556779764159	1177.782525541379	1.0975470697781222	1128.3608374490286	0.806483617834308
110.0	968.7992832042087	1.2245093141455434	956.8687246737592	1.513421842363856	1194.746895189486	1.0876642232793419	1145.7501510056247	0.8103787892820734
111.0	984.2584022493462	1.225317630917746	972.2832503805699	1.5035548855938108	1211.4337759763557	1.0693067947316168	1162.0064800532098	0.798419770293823
112.0	999.1140902489668	1.2230139664336424	987.444596391238	1.504729444594312	1229.171517654223	1.058978791530653	1179.494381879352	0.7947032012146926
113.0	1014.6555286723278	1.2154751677988982	1002.8198826460226	1.498922065549597	1245.6456536375158	1.0442560309211486	1196.2447805848706	0.7966760152900513
114.0	1029.5585004006693	1.208183688932438	1017.8668025672276	1.4915146164720259	1262.4371196717461	1.0367369353563087	1213.3121874172248	0.7851584012963446
115.0	1044.5845501398946	1.204349915194849	1033.0741398735952	1.491572040869146	1279.4963440922563	1.0289935035059337	1230.2421244236177	0.7846178335926474
116.0	1060.0512238658723	1.209294561019172	1047.9645530331227	1.4866551553383218	1296.359721612541	1.0258287975297091	1246.5557146201909	0.7774107600604818
117.0	1075.0566416310105	1.2026002119610257	1063.0816946619782	1.4756021022186818	1312.8265416938154	1.0111439770961088	1263.7322217254039	0.7733500608855947
118.0	1090.2961162097752	1.199092301287423	1078.2376087611126	1.4704732283628839	1329.8613905319628	1.0164035446852122	1280.5439988794058	0.7685704862719014
119.0	1105.4158772473486	1.1912913764235766	1093.5333878012043	1.4733890446933235	1346.5094456142542	1.0113792804936421	1296.685367180834	0.7617427415679437
120.0	1120.5425552479276	1.198681294499412	1108.5692336453544	1.4559300059990086	1363.084626404477	1.013722523860839	1313.2476253359036	0.761751647439459
121.0	1135.90246379004	1.1982063814197073	1123.4536213836604	1.4555422000185287	1380.130791671768	1.01799835115923	1330.0063882522836	0.7638675388542513
122.0	1151.1434623139012	1.191272315218266	1138.5677376662584	1.4553260611883851	1396.9058576426505	1.0229338385210538	1346.6707523713408	0.7629371123663512
123.0	1166.280440008742	1.18547524099354	1153.4003519385765	1.4520280086767607	1414.428165266235	1.0268766233008961	1363.2872126289558	0.7579202873831576
124.0	nan	nan	nan	nan	1431.6091418919948	1.0241638981795584	1379.8430346809753	0.7639588185889726
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.2365502616738	1.1720940230188788	1198.1013219881163	1.4434384759825132	nan	nan	nan	nan
127.0	1226.4691487556343	1.1673899434415849	1213.1627374675172	1.4387898280973048	1483.6416184812906	1.0202394834048238	1430.0388449997888	0.773910168220452
128.0	1241.299681225358	1.1605817415702946	1228.089634239837	1.4362771651750943	1497.7583415463153	1.076479899849774	1446.595465282858	0.7721661648236883
129.0	1256.21836580298	1.1622360371184386	1242.960430643942	1.4410534796167431	1518.618758332865	1.0097704114487132	1463.4642611421734	0.7761959293091034
130.0	1270.8200795129846	1.1540538804677944	1257.8923250577257	1.4305911459244693	1534.7978240931425	1.0105227034721622	1480.5444726500104	0.7756006932446413
131.0	1285.6810697748472	1.1528737062364676	1272.8233682987304	1.432980887875597	1552.4607742593769	1.0047454398193432	1497.1356474498266	0.76841310544817
132.0	1300.5516364990065	1.1522300292053957	1287.757950633097	1.4294599791412528	1569.377375095737	1.0066407620656597	1513.7841737650826	0.7753678014392721
133.0	1315.5293631069073	1.1544087684140645	1302.4418875846093	1.4349345882235083	1585.8879968217057	0.9950281555880387	1530.5551570966263	0.7614098980493402
134.0	1330.34703359853	1.140304374862075	1317.5447332381173	1.4321061561957398	1603.110119192131	0.9955579685754318	1547.404500244216	0.769334237422239
135.0	1345.4508742659232	1.151853880208007	1332.7243658340283	1.4359163575265226	1620.3455995387858	0.9972391647601081	1564.2012876093984	0.7669539992642295
136.0	1360.2088923712013	1.1402183222068605	1347.8545348732812	1.4346903854289466	1636.934600736417	0.988149654292723	1580.5631193171973	0.7686908438756458
137.0	1374.866123266156	1.1394312350096119	1362.8433251707297	1.4324128409276853	1654.3445542080235	0.9877996718880285	1597.9762999832228	0.7733749294485521
138.0	1390.046344027063	1.1429052346662274	1377.5075892615132	1.430831824347783	1671.2719497234698	0.9913564933011206	1614.406734772723	0.7623466304605567
139.0	1404.5074716227803	1.1483947922062536	1392.7148169450172	1.4249457866847708	1687.7365249271795	0.984306305743473	1631.252744494736	0.7634866267740662
140.0	1419.485212407827	1.1493267125012627	1407.4192123715295	1.4236291905093117	1705.033234684384	0.9766641904088093	1647.3374318096096	0.7603717676762668
141.0	1434.088309971732	1.1504699806490004	1422.388197646404	1.4302365007961557	1721.7287994319415	0.9796798314619042	1664.0052317095433	0.7606860483289456
142.0	1448.8909663465945	1.1628610963929755	1437.3930678613897	1.4276996568470592	1738.6927057300447	0.9747662062739649	1680.7360627280552	0.7595665337932281
143.0	1463.895702545296	1.1530251865810792	1452.3489649434684	1.4267601049632939	1755.5368281395504	0.9744169626283508	1696.9797709315812	0.7591812123557813
144.0	1478.5991411891541	1.1559391046427687	1467.7548449881838	1.4304974312135794	1773.0663257286642	0.9634447419477105	1713.8188386654679	0.7642411341492301
145.0	1493.8026957980205	1.158742398844575	1482.8176337220937	1.4311895493806466	1789.9574904858162	0.9684741689386962	1730.812258682734	0.755102629887168
146.0	1508.8748167304052	1.156502920216778	1497.9251265295745	1.4274633218930368	1807.2082792775063	0.9497860723195479	1747.9465190581768	0.7464486855991311
147.0	1523.5762611585328	1.1583013738109091	1513.151079388834	1.4165142535371995	1824.094425991533	0.9399310235626976	1764.291916331663	0.7467460611188578
148.0	1538.432830439144	1.1586751477545998	1528.0451841626455	1.4064244938817052	1840.688282942997	0.9111245960725105	1780.5274915891935	0.7372546529383759
149.0	1553.3163188876497	1.1735994920796238	1542.57161532133	1.4120996055836372	1856.4856898533778	0.9111747144139999	1797.679847235997	0.7398911774593787
150.0	1568.884521485711	1.1804455303898282	1557.7770296025792	1.4057425477749015	1872.3816551788389	0.9019488038963971	1814.0008986177045	0.7385211440794376
151.0	1584.1345079665293	1.1809474502087818	1572.605079124811	1.4056198600122405	1888.871288314963	0.9022449093631139	1830.8500154581077	0.7237354239826761
152.0	1599.816447689262	1.1815031499739255	1587.9009493462302	1.4106503126841226	1905.7894006742015	0.9050913705086545	1847.3207515836013	0.7221513817113995
153.0	1615.4267734758398	1.1721237442017636	1602.9285196354544	1.3919706056174188	1923.2581566165936	0.8961705545528258	1863.7882709110497	0.7174651528002444
154.0	1629.9838299219923	1.1570319714082398	1618.1416816511032	1.3771668543275584	1940.0257657663917	0.8789959292411026	1880.2994223556889	0.7110889060679961
155.0	1645.1019580074853	1.1451148245037326	1632.9224069336174	1.3653135378619388	1955.7857623036846	0.8672590433964271	1897.2541262675595	0.7077275552376819
156.0	1659.4086144116982	1.1299202201792593	1647.380901513029	1.3561575028915998	1972.0500238248767	0.8552182121352189	1914.1938131780187	0.7044569153373869
157.0	1673.9753975868502	1.1240107583197922	1661.5568478365324	1.3634976360070448	1987.777372849521	0.8554472546499413	1930.33811677841	0.6934669365346057
158.0	1688.9192545088515	1.1244245959714243	1676.1516453853626	1.3578168259170775	2004.2198114374164	0.8598868435854268	1946.734288480744	0.6867215435177637
159.0	1703.7321978469895	1.128471365067558	1690.7593778591938	1.3619987849482702	2020.8449017102505	0.8740759457799098	1963.76708469107	0.6840791939485166
160.0	1718.3182671921343	1.1287452853962008	1705.2448804058893	1.3571599667101393	2038.4281501044914	0.870052419445333	1980.0969525568426	0.6789701218353528
161.0	1733.08977966912	1.1290039410644925	1720.1740914350617	1.359524538661076	2055.0103170662846	0.8708937638398649	1996.9433585947888	0.67374195991855
162.0	1748.1499614235822	1.123088758587194	1734.981218132527	1.3546798104391748	2072.36330040766	0.8681929503221949	2013.2707316057397	0.6653173155991257
163.0	1763.2142102103483	1.1293954546321914	1749.6702953921224	1.3575890430736335	2089.6204408706935	0.8713387889466356	2029.6935748825658	0.6694655720790256
164.0	1778.2264722512896	1.121566409656956	1764.6042842044442	1.3604690468041318	2106.846694400209	0.8668029994762234	2046.210763264209	0.6547738181302055
165.0	1792.7658715223934	1.1136589392338507	1779.489705207869	1.3508294404539973	2124.268448427912	0.853977943523042	2061.9668559656175	0.6582070664468537
166.0	1807.380236698718	1.1087147883748312	1794.263033281731	1.357617372923519	2141.337239157388	0.8455274326411485	2078.05389486543	0.6649459173736266
167.0	1822.334993447089	1.1041144749399214	1808.8748822370383	1.3512309132482818	2159.411026930971	0.8338384368191314	2094.3480449767026	0.6541206145578444
168.0	1836.9613688805478	1.108285753085897	1823.269677707776	1.3516513295126267	2187.2295553201448	0.7974347977369367	2111.148658088042	0.6636255559426778
169.0	1851.6426390458528	1.1049531084493278	1838.077495500426	1.3497012327305145	2192.4858765872254	0.805430531600318	2127.7295221950717	0.6666093678979496
170.0	1866.3853149068655	1.0959403835519483	1852.7806749969004	1.3558593302138777	2209.612550111954	0.795546671448657	2143.667364438223	0.6723200742740234
171.0	1881.0376306911396	1.0923348179858727	1867.6779289272233	1.347266750214806	2225.265120644438	0.7798058828758208	2160.011599777555	0.6719325749138569
172.0	1895.6633311013807	1.0831123847314257	1882.499840617938	1.354642632115087	2241.791518520442	0.7819846779011147	2177.1067991283185	0.6702949932435432
173.0	1910.5248025820063	1.0861582243041734	1897.088587962666	1.3543964184421546	2257.5260879882517	0.7770109546374884	2193.866452612185	0.6735673605151362
174.0	1925.355423309702	1.086867982582184	1911.9110094131893	1.3503019243624645	2274.321340643756	0.7716493717267414	2209.2468482635486	0.6734876106174393
175.0	1939.8546051471494	1.0872479412519178	1927.108858800534	1.3596372568250965	2290.467503144337	0.7821779342142007	2226.595802447929	0.6841628717886532
176.0	1955.1346659977442	1.085681044146878	1941.7155733796774	1.3575569171330086	2307.8194401640235	0.7830709795029951	2243.3306514446426	0.6907970377586985
177.0	1969.9125182921603	1.0744295403718243	1956.7710946223876	1.3440002209339659	2324.038074674618	0.7849992290152631	2260.2199012495335	0.6907471073132936
178.0	1984.6790986971976	1.075787827647882	1971.6753736241815	1.339012845878362	2340.046800661401	0.7905713007264032	2276.396669892392	0.6934348786875322
179.0	1999.7561436141273	1.0744528904301491	1986.3619438509854	1.3403849984774796	2356.39653738736	0.7979392884614732	2293.028622650315	0.6908079754409293
180.0	2014.2262995995543	1.0732714659515203	2001.276117023441	1.3290617677338583	2373.4834059909062	0.8082279025595487	2309.6433525840594	0.6945486972506066
181.0	2029.1299611350626	1.0657256730079714	2016.1503181049895	1.327557121693776	2390.2185199486667	0.8122739021925522	2326.3129740459894	0.6976178464238302
182.0	2043.8000903315958	1.0690703153374954	2030.6777706232783	1.3199305175168174	2407.604084675498	0.8216549815565464	2342.795786145151	0.6926134039579495
183.0	2058.287884718457	1.0615049873966376	2045.4881236672609	1.311232528711297	2424.7154713045384	0.8269765896313671	2358.9700773535133	0.6946498005163855
184.0	2073.4474945641314	1.0637568474082273	2059.7052596832523	1.3080558519942946	2441.5923297588574	0.8275125425815519	2375.544710490989	0.6963680515649349
185.0	2088.519134182336	1.0583284680988425	2074.898172450239	1.3034065966204675	2458.7723050747345	0.8267613635617399	2391.3024087392787	0.6920771497247127
186.0	2102.4918413287987	1.0468354879054007	2089.2245886285855	1.3012667405267158	2475.2200072759606	0.8384829007885213	2407.9732881061027	0.694751282394535
187.0	2117.6289536322224	1.04608874901659	2103.7005868251345	1.3030387612383691	2492.4934273859626	0.8355682791962477	2424.1767780261557	0.6846000071174371
188.0	2132.4229745634107	1.0421064158511948	2118.9840664756475	1.2908480971884684	2509.549218267121	0.8364186758858041	2440.419516855149	0.682131726027212
189.0	2146.5063821141175	1.0361658829574758	2133.708763580761	1.2836249846561747	2526.053823732798	0.8357263176562071	2457.5496147526474	0.6897758050362177
190.0	2161.8020469355515	1.0418823556027668	2148.36980209373	1.2832666773493886	2543.258967553224	0.8394669370376221	2473.4545608240246	0.681739609850519
191.0	2176.3034458205416	1.0458240178429874	2162.950811939809	1.2781464126040873	2560.2717788063146	0.8321052264169366	2490.1523993253177	0.6722969160180579
192.0	2190.6347660738597	1.034833915739447	2177.8345270369678	1.2740823668033163	2576.8461245737444	0.832762770273768	2506.472586561927	0.6688620387217911
193.0	2205.918288761089	1.0387431539847025	2192.7899288149756	1.2664469285689646	2593.7765936317187	0.8201160437559345	2522.7360793309413	0.6645829196351252
194.0	2220.132996583026	1.042650053277635	2207.1465527731357	1.2658950437926986	2611.0173563039266	0.8238111642101321	2539.0003356570114	0.6637930200134151
195.0	2235.22056237142	1.045357661139673	2221.9878157158423	1.2709549827242694	2627.6406293139776	0.8187119316393475	2554.9995087485304	0.6619447640439934
196.0	2250.017359740635	1.035196475241507	2236.365741720966	1.2650042118972493	2644.563693233012	0.8196567354583348	2570.6510578632015	0.6585992785220087
197.0	2264.463706521904	1.0446169823195137	2251.2728634873374	1.2602317751944885	2660.8839291858535	0.808365617657101	2587.1861049004106	0.6465977233344048
198.0	2279.1655686062422	1.0443079526058958	2265.452720943271	1.2578928500616424	2678.1150755302133	0.8145679014550506	2604.215934330504	0.6577397431989382
199.0	2293.9760354550667	1.042574985447789	2280.5318503763056	1.2549930441093384	2694.6797698237374	0.7989824887312699	2619.9872212056584	0.6456364290502582
200.0	2308.8236845872734	1.0484060296175106	2294.9421109076475	1.2588324450513273	2711.134048088943	0.7990267018160637	2636.5763733309345	0.6458607338470294
201.0	2323.8038197703686	1.0527617611249822	2309.991945166643	1.2552822664685777	2727.5624765744487	0.7898674063877092	2651.9683579963325	0.643662100851601
202.0	2338.6908294847194	1.046856324493963	2324.6528741013067	1.2503305613522109	2744.7226377520847	0.7815018793640828	2669.4090446378145	0.6429646972883222
203.0	2353.913613391261	1.04264323118942	2339.1685334924646	1.248629027128135	2760.399170278821	0.7801078021136366	2684.7843488696785	0.639496114856266
204.0	2368.5027471321378	1.0326573847889178	2354.085594587292	1.2491819339980512	2777.789725882958	0.7847981981748801	2702.3110005527137	0.6469544438196649
205.0	2383.138587487722	1.0251528044638096	2368.8718366261905	1.2516856082940353	2794.5746567091287	0.7854167131712559	2718.2947993506227	0.6473262586159391
206.0	2397.685726796342	1.0265119950257569	2383.608212627265	1.2421442174633677	2811.414713365923	0.7802778631688349	2734.827591347267	0.6468388911558821
207.0	2411.848858464367	1.0269760414695868	2398.5085574868476	1.2483040074790615	2828.1382523606276	0.7802376889937799	2752.262339173829	0.6417150299287402
208.0	2426.301762481737	1.0253556468419045	2413.1674187401254	1.2536168460949217	2844.722979862354	0.7805536786087335	2767.5878089639873	0.6342215650913857
209.0	2440.7474926294026	1.0233499579182752	2428.1635022743426	1.2528116216299945	2862.0579965403285	0.7725998565026173	2784.5741919563006	0.6472624050423992
210.0	2455.111898966715	1.0324570586011725	2442.6091958914635	1.2433850771208261	2879.1985933551964	0.7755603396486467	2800.5975698092934	0.6359661280550115
211.0	2470.089126322212	1.0266624980638912	2457.5545119496837	1.2486987440125332	2896.0253600007945	0.7678535820526299	2817.482407475933	0.6402758472484464
212.0	2484.430468084975	1.0270806357965105	2472.523038906997	1.2425414468874287	2912.5063042256143	0.7733505260430247	2834.0693880949743	0.6397911040583735
213.0	2498.9491271424877	1.0266857298926362	2487.360114293337	1.2361744501057064	2930.053348011639	0.7663508839996486	2850.319155675272	0.6426036682407456
214.0	2513.713950119944	1.0254632501575511	2502.020523724708	1.2356279542204693	2947.461556021785	0.7633337882447178	2867.3365356917484	0.6393376906597616
215.0	2528.777636222851	1.0365371293623757	2517.3907604849273	1.236322229607586	2964.2044742753264	0.7512633471828696	2883.8049291423054	0.6429252755393603
216.0	2543.5430009710203	1.0347774202246542	2532.0653864616643	1.2358691138993332	2981.3662642322124	0.7465774040130574	2900.5976312179682	0.6386606479285276
217.0	2558.6322773378365	1.036796661207243	2546.7975020886033	1.2246593374332122	2998.362403546919	0.7416646644496552	2917.2368640060545	0.6393721489674736
218.0	2573.726470311583	1.0361578968179999	2561.801551230431	1.2168382077512772	3015.0112712291257	0.7337607778907473	2934.721767317942	0.6446024783225393
219.0	2588.663612587917	1.0341489871578893	2576.5733457577107	1.2126489526630249	3031.246099466722	0.7291256229516335	2951.3419226251394	0.6372094659307408
220.0	2603.413620684501	1.0349934333291833	2591.4482029147184	1.2075737514297993	3048.047264123403	0.7353202062105733	2967.823281719559	0.6397011482585858
221.0	2618.628034177216	1.0237930692690043	2606.2793034833544	1.1955072968462417	3065.027286021397	0.7271386689301114	2984.555316841183	0.6319542630365258
222.0	2633.322447962504	1.0238907508163893	2621.147717554054	1.1948674589871169	3081.6680773410176	0.7309399174865683	3001.3633839859776	0.6279807169676853
223.0	2648.626695860504	1.0126650230708107	2635.800265996315	1.18700167448239	3098.2793156599205	0.7253955041266491	3018.062965192796	0.6196709217127186
224.0	2663.6013667239517	1.0053171306982256	2650.4985205870767	1.17785262023855	3114.947679019172	0.7260467032096932	3034.3143440622403	0.6152875467897877
225.0	2678.124844191219	0.9966781529891982	2665.257736868516	1.1736772440970138	3132.0857136252203	0.7206506411865538	3050.922977463274	0.6136230320709279
226.0	2693.0647773546357	0.9911344939147488	2680.167228989248	1.1601952389406118	3148.923415812082	0.7094507499476769	3067.355197967371	0.6050153950614345
227.0	2707.67841126384	0.9834303220063065	2695.0475607049557	1.1623976307227826	3165.0511832100997	0.7070187170427558	3082.8943701851294	0.6010977118056204
228.0	2722.219962547772	0.9779332780885462	2709.8103766434365	1.1453101735870845	3182.0024774658764	0.7079072409111494	3099.9684237918063	0.5958968908411322
229.0	2737.057056561597	0.9669488477253381	2724.5502309765607	1.1490716008978592	3198.482059978132	0.696276843825661	3116.5751082105744	0.5932974322764288
230.0	2751.852148350356	0.9572726501291544	2738.9468446041765	1.1328855443848107	3216.0509101915945	0.6982745152544694	3132.686270748216	0.5941157352415994
231.0	2766.3476720199287	0.9516234136353887	2754.008385575662	1.1327682513624424	3232.463053867704	0.6978769258583349	3148.811074840725	0.5790193637092028
232.0	2781.312181729091	0.9571695840591031	2768.5305993636193	1.124413176585472	3248.896345094408	0.6937170597607265	3165.434347456718	0.5780508593957866
233.0	2795.8541317927043	0.9487666314739494	2783.5110683023318	1.1152954509150952	3265.871162206862	0.6854527451545187	3181.9838180576753	0.5702203822613705
234.0	2810.5610402030757	0.9409796008070317	2798.079041815009	1.1040295540199727	3282.7071727926605	0.6815089264710494	3197.6139505231286	0.5704094679985942
