Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 761.368, Pos Y: 50.277, Theta: -1.522, Phi: 0.101
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
84.0	559.6177839619984	1.0817637538923823	547.9023144629792	1.3592261377828276	729.6659000296434	1.0906940511644996	691.0007729651088	0.7618285471543029
85.0	575.8174335503193	1.075933250105451	563.8304593440741	1.356154589505767	748.0064949324394	1.0978571941397843	709.7946167851499	0.7651664080659564
86.0	591.7278668205824	1.0803196779146318	579.765626057206	1.364752923999835	763.1004633852572	1.0756533336839689	727.4262279601915	0.7683659596884527
87.0	607.9080926625379	1.0806892073270862	596.0861219216994	1.3674559199423337	784.0533485766017	1.094959782497865	745.3835048218348	0.7711118450719825
88.0	623.9810019031095	1.0880172938785986	611.7364423863623	1.3676665277791422	802.1842551753965	1.0899148247627506	763.235296129368	0.7643782477251406
89.0	639.8591028108889	1.091225570965954	628.2094254475446	1.3542028259177206	820.6361224956138	1.09794615416308	780.641759913526	0.7671942522052178
90.0	656.0605581408779	1.0938536188078691	643.6280969749607	1.3507936989657812	838.608555334997	1.0897792215482498	798.274247347178	0.76429013483198
91.0	671.3730319845191	1.0939198412598894	659.5661141581795	1.360224409423329	856.5581984366461	1.0922425971037855	816.4127790335502	0.7580074029809015
92.0	687.960627242279	1.080620855664174	675.1880798594434	1.3587139790787108	874.6542105976472	1.0843943338121749	833.5520124725775	0.7437304093625411
93.0	703.4704419946355	1.0819153083411233	691.3420114079358	1.3574097470870519	892.5558223879921	1.0853398376300092	850.611584060923	0.758540316034178
94.0	720.0846804613196	1.085708346901353	706.9828521313859	1.3547497190029767	910.2438326043647	1.0739962930675542	868.4316859698631	0.7497415838794919
95.0	735.3878676124236	1.0799476460919986	722.5435287522386	1.3512768408425588	928.9668145482739	1.0795199958318786	886.058829276858	0.7513478088340227
96.0	750.5476045272394	1.080061742042825	738.3191553210014	1.3394291122288213	946.5012628046663	1.0618805213191003	902.9978570689655	0.7450825853879891
97.0	766.6081990187606	1.0811516613479732	754.1328704868092	1.3482027188156422	964.6494039170775	1.0518526945236664	920.8053061313263	0.7501842043697144
98.0	783.0772953341643	1.0735577045682168	769.8319856108279	1.3389674709737442	982.52064682633	1.0622006427487298	938.5444798167517	0.7544559387837403
99.0	798.5790550582261	1.0667822799912143	785.6234232088619	1.3313776737381444	999.9542654236362	1.0456580995910134	955.0697406666313	0.742078501098816
100.0	814.0457085464823	1.0632699548484426	801.2751253822307	1.3312232613474806	1018.1563180791478	1.0286796764120476	972.6214040505818	0.7519155831375287
101.0	829.3294622085205	1.0593636987783437	816.3753354519705	1.321452025963697	1036.130871051644	1.0143271394888402	990.7149808864378	0.745547939531874
102.0	845.2801543577273	1.0616568758913218	832.0151200243498	1.3147334757368923	1053.1204422830717	1.0054502278304482	1006.9055202909564	0.7466177478890913
103.0	860.3300558719119	1.0572558847540359	847.5728336826174	1.3124794297855946	1071.2727527193174	1.009002971767078	1024.8820423207471	0.7269827815357525
104.0	876.2480635564916	1.0467369170849616	862.8058771125671	1.3019810880130505	1088.425469654136	0.9998254364315315	1041.6206442053262	0.7238824094448144
105.0	891.1664785827575	1.0436153882636259	878.2395649988041	1.2930617877077455	1105.9801892675905	0.9794797042518091	1058.3335776985755	0.7126410366112186
106.0	907.3343129625714	1.0405007041575929	894.1532321159292	1.2869306085495766	1123.8614114697486	0.9706739915792739	1075.5306885377524	0.7242443935964601
107.0	922.0455493767697	1.0328329649203232	909.4054248614796	1.281092337597319	1141.0560888042457	0.9652279645672956	1092.5451551690976	0.7116669967444764
108.0	937.4157316712888	1.0371471091206688	924.4704993995032	1.2795463487808294	1158.6157591364636	0.953933416838639	1109.5987978738576	0.7152597976575101
109.0	952.9406119779994	1.024062270023892	939.6466776730408	1.2769199183271382	1176.510144682853	0.9377572497957675	1126.1566434237961	0.7038489687128127
110.0	968.167880348682	1.031958507467687	955.0904591265289	1.2617274383572712	1192.9326802353958	0.9270913157082744	1143.9454357959712	0.7124457164072121
111.0	982.6637498014052	1.015082874655798	970.2431683511412	1.2623551187029654	1209.988538650276	0.9094255791937319	1160.394965955948	0.7024747235647135
112.0	998.4346538949811	1.006605088655575	985.3931326097849	1.2676985219109063	1227.2960180754935	0.8938986596458123	1177.7926117772572	0.6950522563037805
113.0	1013.9545731202336	1.0080758157332297	1000.9080322368827	1.2523843427619636	1244.422176377273	0.8948032522780218	1194.198167061541	0.6979378977338793
114.0	1028.9247172385285	1.0084674263256215	1016.0729858573637	1.2449845204402998	1260.3599926611494	0.8934551421333579	1210.5169674116944	0.6901282309164343
115.0	1043.7272326103482	1.0063782119368934	1031.4463639667708	1.2393188462720204	1278.1718508304987	0.8773093341252668	1228.1184056186812	0.6967858000868901
116.0	1058.7272250097035	1.002723005456027	1046.1487369336783	1.2502276735431623	1294.218045598414	0.8628496063038681	1244.4269789113755	0.6886579670393618
117.0	1073.968108853204	1.000290063745671	1061.191844807296	1.2314478199856922	1311.3321980095257	0.8609656119148037	1261.0759594431338	0.6742078882204864
118.0	1088.6612701942609	0.994240770039584	1076.6454461192563	1.2361416941676866	1328.32335490437	0.8562880930735765	1278.3403576366268	0.6849044564061181
119.0	1104.6977769125085	0.9835716683607066	1091.8290847182002	1.223710238974552	1344.5677790755362	0.8610273451420106	1295.1488715091505	0.6798243184065964
120.0	1119.483681195015	0.9931934238676444	1106.2897713875252	1.2224774579019673	1361.0623674386702	0.8627952152451369	1311.769615970691	0.6750749117321462
121.0	1134.5791079957899	0.99436266835338	1121.3009053684284	1.219456162151359	1378.5464456438128	0.8720223669386328	1327.7637055426271	0.6799995435035359
122.0	1150.1336702444821	0.9940797361803247	1136.6425726542602	1.2171284122628712	1395.2784733113701	0.8645225921463283	1344.5790063855584	0.678702960787247
123.0	1164.550055489207	0.9912596932899947	1151.021662565875	1.1991777660909952	1412.593477668592	0.8710665740474068	1361.479554275577	0.6809018389311893
124.0	nan	nan	nan	nan	1428.8772611635118	0.8714981793044675	1377.9615069159327	0.6798663551354943
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.3498303392334	0.9765747710143755	1196.2886748378019	1.2010360094059662	nan	nan	nan	nan
127.0	1225.2384155343725	0.9743881304982022	1211.06698907129	1.2049369727623338	1481.255505254949	0.8670086266434043	1428.2734105850354	0.6763939968472119
128.0	1240.2471955214353	0.9765579207242564	1226.4812727262959	1.200006726458435	1499.171997182841	0.8726720632422139	1444.928085507437	0.6810126312179555
129.0	1255.1284638415545	0.9659513679507152	1240.6182486951361	1.192406960697391	1516.2553883811806	0.8699909816412759	1461.5011287528055	0.6824452197424753
130.0	1270.0134726978295	0.9651882390904153	1256.275019033603	1.1862407927412872	1533.9468230704224	0.8590075255133443	1478.0051589242232	0.6747862851334956
131.0	1284.527126034828	0.9638730822089615	1270.5784448115887	1.1977479256465953	1549.9776980290965	0.8629244880840518	1494.7109619537473	0.6788261092868371
132.0	1299.5911291617758	0.9636097835250071	1285.5131836031942	1.207297318686044	1567.1650143665704	0.8406318326781049	1511.8148350345175	0.6919614649025102
133.0	1314.5114867330449	0.9657849650596949	1300.6284129639612	1.1975996090561345	1584.6459703418257	0.8485713642440113	1528.3156554259567	0.6819275317511473
134.0	1328.9935283284617	0.9622358370159304	1315.245920352417	1.2021601632869179	1601.354660161297	0.8457015353262004	1545.2269078781578	0.6810180635579685
135.0	1344.3652222953342	0.9563811751119147	1330.4850536160732	1.2045609811606568	1617.9800634682642	0.8523513606415974	1561.9894673290783	0.6849525443929743
136.0	1358.9235530890103	0.9530766804236083	1345.6487426428703	1.2074520414699068	1635.1507314597234	0.850731166867385	1578.9551478523372	0.6792649749672109
137.0	1373.0797911536795	0.9567253914311032	1360.497512668242	1.206071145519229	1651.5428775459577	0.8528116430247499	1595.192432904916	0.6790567700599349
138.0	1388.1871945797345	0.9563706939799628	1375.1860912937448	1.2031295531800406	1668.4466385140217	0.852190815041873	1611.8141727904479	0.6881213841317502
139.0	1403.3863538491998	0.9564797041513328	1390.1650959463434	1.1970413255464645	1686.1448053174954	0.8384081514312565	1629.3806650726578	0.6685619833818649
140.0	1418.3351900738073	0.9597746222222915	1404.7579296034226	1.2064502697190096	1702.6771566614725	0.8358724543297349	1645.43220024108	0.6785875270636423
141.0	1433.5728699655956	0.9597579453370607	1420.538641440689	1.2076373434082786	1719.565196734711	0.8417926459668141	1661.9983582819348	0.6769965882020103
142.0	1447.9824762095311	0.961444501496528	1435.4120297606878	1.2012447016719483	1735.5989703123041	0.8383712672545603	1678.4328120111518	0.671992488422118
143.0	1462.9348718066094	0.9581163217706399	1450.3699542829352	1.19252794608084	1753.5417086989696	0.8449018963922723	1695.1560947130697	0.6751244843136697
144.0	1477.7251466638022	0.9606915269949267	1465.2872780581922	1.1936533109780048	1770.4279910708403	0.833190795808004	1712.1793534275166	0.6712325685282207
145.0	1492.3402452228381	0.966428024821968	1480.3177127516715	1.2016341054447335	1787.9104320228514	0.8291555586818579	1728.1301188760965	0.6698067859833605
146.0	1507.6854426727891	0.9719931948350102	1495.6239836618545	1.1955396418171194	1804.3113411443903	0.8206281632207378	1744.9376344079174	0.6632477807717996
147.0	1522.1587765327638	0.9732254774355711	1510.624974792822	1.189440097632177	1821.4403987122575	0.8051008276936508	1761.6789256933016	0.6634722167391202
148.0	1536.3913527271873	0.9802634413586783	1525.6626151730038	1.1978956277356956	1837.7376787188484	0.7927185448633232	1778.247861772054	0.661477159981374
149.0	1552.0587886367107	0.9889052880143776	1540.158507321655	1.1826961265870657	1854.2843493834514	0.778139624688065	1795.2101029536425	0.6601048594743939
150.0	1567.4812580200858	0.9980199617681642	1555.273255480938	1.182111086058796	1870.1103390076998	0.7806881829394942	1811.7743674869112	0.6507595908352444
151.0	1583.0831696420767	0.9892995371029634	1570.475998388441	1.1858606666775182	1886.3102930504144	0.7706760583105698	1828.66725412999	0.6423878546265408
152.0	1598.507401602797	0.9968080639383118	1585.3584373197032	1.1820914348473057	1902.760543744739	0.7865962249132626	1844.2933890524655	0.6352059941228645
153.0	1613.8664581870657	0.9818109436969759	1600.6876405384799	1.1836036933551717	1921.0442470086796	0.772998328387944	1861.0787129323442	0.6452403622133851
154.0	1629.5459602969604	0.9794402800546208	1615.6355092724061	1.163336546197828	1937.9985700719053	0.7559615432096406	1878.5576472047196	0.6365891681898592
155.0	1644.0117459267656	0.9624256409936167	1630.3584095998763	1.1485435484189537	1953.3653628096124	0.7438494098900127	1894.9814979225396	0.6321712387246936
156.0	1658.010711126433	0.9501317103130894	1644.7603853955932	1.1453649970634767	1969.3596578104098	0.7318562054044242	1911.6408383437695	0.6195111311851039
157.0	1673.2997974076188	0.944687452014116	1659.0608664684464	1.1346163854931988	1985.022497559625	0.7389215753570016	1927.9793478099384	0.6064748995880066
158.0	1687.7102139113385	0.9405255082415074	1673.7868662678611	1.1423757928740248	2002.0159126966423	0.7333856958357715	1944.574654686152	0.6107839315048649
159.0	1702.2083115245707	0.9515881342793645	1688.2383928774227	1.1355504542837143	2017.7130284238833	0.7460264324487959	1960.4512762426461	0.60399464850434
160.0	1717.0461673636137	0.9466376339953678	1703.2577714210531	1.139580678805593	2034.8422996545175	0.7384732836298845	1977.7375699510028	0.6022153497286241
161.0	1731.8839591903122	0.9433607327662883	1717.368011671621	1.13643026823276	2052.1066493869916	0.7474352294741039	1995.2334155598426	0.6033187569051841
162.0	1747.1474205373086	0.951616778284483	1732.1332960241016	1.1506992034573518	2068.4520044933997	0.7403167642134207	2011.8750141556632	0.5901532771749055
163.0	1761.7177857967513	0.940786200170432	1746.8572801583398	1.148370551421676	2086.080882310845	0.7461946093265011	2028.2998437694528	0.5858619643218432
164.0	1776.7626454046663	0.9406628318262078	1761.5870890401586	1.1440925307057352	2103.925206945028	0.736401237506777	2044.2112847584888	0.5854049483679687
165.0	1791.868552186865	0.9380996729613292	1776.2709448366743	1.145863186462413	2121.062470290285	0.7307333854893989	2060.123825014705	0.5778440033444024
166.0	1806.2165554644353	0.9239666875444077	1790.9438845050852	1.1427051211958779	2138.6482393067654	0.7242697267711337	2075.8454645666925	0.5757881338963997
167.0	1821.3080256795256	0.9305734544690498	1805.8968254615754	1.1315024017296471	2156.8259444265395	0.7125543874320955	2092.574814149929	0.576991501510348
168.0	1835.6583701667832	0.9282280039279015	1820.1953948583134	1.1407823721390717	2161.770899794918	0.6371254513935983	2109.2670800090455	0.5795220814133504
169.0	1849.962969065331	0.9243589036324285	1835.0480599657499	1.138236364577963	2190.184592677813	0.6883214935983141	2125.630411897506	0.5865729565135473
170.0	1864.572867178417	0.9248550163338073	1849.5780994271734	1.1490248297315655	2205.4999779892037	0.6788516467033578	2142.0755809401508	0.5893428776657454
171.0	1880.041675372854	0.9289274425312647	1864.6102116678362	1.151144698784164	2223.3865579993385	0.6603348906249991	2158.180490442132	0.587540976870362
172.0	1894.781076201944	0.920127619210683	1879.0846140112012	1.1430875338181576	2238.8387942311574	0.6685684828505887	2174.6021485136484	0.602908698107482
173.0	1909.2168426895316	0.9188858627211438	1893.7764023605691	1.1493304984135655	2255.3543179965627	0.6595668969762429	2190.939490503348	0.5958214461734445
174.0	1924.0575432007538	0.9155687612197909	1908.6771695424973	1.1562498606343805	2270.9234634696986	0.6558173025363742	2207.797147226569	0.6093485069256643
175.0	1938.8727638639311	0.9204529410134993	1924.1044213790074	1.1525506722257022	2287.941090346508	0.6651988676363888	2224.668340986755	0.6081863130617928
176.0	1953.8235795517453	0.9041515484958625	1938.31327750241	1.1476907047695948	2304.7542597214738	0.6632255952906531	2240.5240375486997	0.6159645087751886
177.0	1968.2237964519004	0.9042854808743936	1953.9388798292343	1.1567342476489089	2320.3825655085166	0.6742770032262537	2257.2847915357975	0.6130929068903724
178.0	1983.3317403237597	0.9181544940932824	1969.323232697027	1.1456783186075634	2336.912859059408	0.679640476356731	2273.7688707746693	0.6111793343905856
179.0	1998.007694238087	0.9048812558946469	1983.631704195259	1.1397380331435962	2353.471430298046	0.687345967159861	2290.4563377409636	0.622229486296508
180.0	2012.8976471032777	0.9029568631495551	1998.2042887653695	1.1293571892255356	2369.824635902062	0.6841531157281107	2307.3000402511902	0.6303916967332016
181.0	2027.361203778203	0.9106287558560588	2013.1758090958836	1.119786129534182	2387.818899921125	0.7063833970219222	2323.114181067815	0.6167558838190538
182.0	2042.6106141552277	0.9008316919643904	2028.2844466670472	1.1030705925968085	2404.218460668294	0.7048935467731321	2340.4967004532296	0.6178934038023831
183.0	2057.170539663939	0.8925432767550384	2042.5035701557658	1.1128003739601195	2421.3528763776603	0.7066063157664684	2357.011368403029	0.6272700465739036
184.0	2072.5493000904144	0.8953670250301268	2057.0552428645333	1.1035921359095062	2438.503585191487	0.7199470431603653	2372.864424337245	0.6291354805681412
185.0	2087.186838119929	0.8902605628315855	2072.1371536664433	1.108549511024442	2455.173250914408	0.7139463995166573	2389.547378754044	0.6263020661149457
186.0	2101.6105277449774	0.8902116501519066	2086.7175235423674	1.098950203034439	2472.8010929196544	0.7183388463296867	2406.2134553440033	0.6125099263569085
187.0	2116.5881399993186	0.8870026279417932	2101.638434967304	1.0938669236225813	2489.249600909632	0.7199665362286378	2421.496271460984	0.6234734339850005
188.0	2130.455170237579	0.8812279808901297	2115.8577263563543	1.0883388425206002	2506.250183570105	0.7215298905282194	2437.5123321930128	0.6113879846934935
189.0	2145.2358241744078	0.8707556739427315	2130.647954289216	1.0907263312078834	2523.4415086333147	0.7265135044566803	2455.047949510472	0.6140296944431015
190.0	2160.5593221774016	0.8767965002300184	2144.9339362235114	1.0817710740174618	2540.1269046148423	0.7182251105062041	2471.295692772492	0.6203904693144495
191.0	2175.047043910457	0.8789970869391863	2159.9697680246477	1.0839200224548207	2557.6562560347884	0.7252767404498497	2487.0020670207105	0.6045891226216639
192.0	2189.2737584824495	0.8748468918562918	2174.3660049406935	1.0892901517761444	2574.289698437727	0.716319838584042	2502.795963481709	0.6103248644972361
193.0	2204.659110902999	0.8800199113087087	2189.6931795377604	1.077288603802158	2590.95929328028	0.711206960896963	2519.941713390233	0.5928058467926973
194.0	2219.0536653888	0.8734364460018944	2204.189115465756	1.069508103335116	2608.0718142606615	0.703716937705461	2535.386121606509	0.5989154082015556
195.0	2233.8341580103274	0.8647132238303622	2218.811160794477	1.0750660366814875	2624.8615187431164	0.7116177406269865	2551.933571316441	0.5981419513243136
196.0	2248.577046858948	0.8751154019964361	2232.813311292756	1.0666944791774744	2641.4933445600213	0.7019138644566179	2568.5324392223765	0.604713141723684
197.0	2263.2508551528995	0.884537794350412	2248.389180939796	1.0644301999083499	2659.3053094695806	0.698755553303261	2584.703336076041	0.5905799718155205
198.0	2278.5848581550795	0.8747827153409529	2262.7134938595127	1.0705158594414341	2674.954270522799	0.697079679423821	2599.860585552811	0.5852420753383811
199.0	2292.8809544627698	0.8890083355316205	2277.369475806607	1.0584265639950137	2692.2247373478713	0.6942477499992585	2618.1864963695184	0.5811650380623828
200.0	2308.187524940259	0.884254878831468	2292.068012129283	1.0459270464134176	2707.7610308602902	0.6881297547065038	2634.3426922483386	0.587523717100636
201.0	2323.1574925070777	0.8851529946064418	2307.56456402586	1.0513041136922077	2724.61802949074	0.6875949884697389	2650.482529880533	0.5857946588303488
202.0	2337.1168179511174	0.876192230573619	2320.7491254573047	1.053236774804968	2741.1109460539346	0.6807228461522876	2665.9608842050648	0.5732674003368423
203.0	2353.0810076801167	0.8785128955281957	2335.913713163913	1.0515896548794244	2757.775989687792	0.6789806701026747	2682.3626134735678	0.5880549361496948
204.0	2366.535947448817	0.8621405461647406	2350.838343366615	1.048648914824776	2775.4639013657743	0.6829506857139905	2698.517190161861	0.5697211910728854
205.0	2381.795673775292	0.8475246570792482	2365.4493329259876	1.0435421148867499	2790.8379418172353	0.6779519262617916	2715.4456714966445	0.5830350830302269
206.0	2396.438810526575	0.8560357214748043	2379.972235629446	1.0553023098660226	2808.3602612544796	0.6799448875826196	2732.160958185393	0.5742472313484603
207.0	2410.5660256964557	0.854712918303328	2395.1423244379703	1.0571258589999337	2824.05391348701	0.6722210645085512	2748.876643017881	0.5755347876993407
208.0	2425.4001869018407	0.847574257372378	2409.95191856797	1.0597900781385905	2841.966566562054	0.6737574253214573	2764.7002751220652	0.5810759446743864
209.0	2439.4579036298455	0.848686656529958	2424.5857898898103	1.0638264365421324	2858.7226063882385	0.6741614305819998	2781.4720633862926	0.5714149585141388
210.0	2454.333182685459	0.8521372356202419	2440.08708742099	1.0531114948857891	2876.849957064178	0.6664942197349996	2798.0188899109794	0.5773750733147496
211.0	2468.6150103116556	0.8552746489584576	2454.6044299418613	1.0425481375974404	2892.1030016052655	0.6688003065071397	2814.367340316736	0.5815320554024879
212.0	2483.4258163223085	0.8745718689160847	2469.136373946022	1.0453883371354562	2910.330400773491	0.669897404174754	2831.458607559582	0.5686190668101236
213.0	2497.769642347536	0.8712386820539004	2484.2755375470083	1.042505167435474	2927.4258633490726	0.6642062913227097	2847.305206638385	0.5688054541849082
214.0	2512.9124797764325	0.865341053958847	2499.0577280408197	1.029374177626219	2943.808919950807	0.6692784173287702	2863.2823877756578	0.5717206769468771
215.0	2527.9066450844766	0.8735687025659306	2514.0886515026873	1.0368029117994786	2961.301261302925	0.6569889672391143	2880.4304757279633	0.5744044321560672
216.0	2542.788843341384	0.8773772592177216	2528.8331416443257	1.0302148499548756	2978.747753762378	0.648743582649479	2897.419407051037	0.5805512758698024
217.0	2557.3433438131606	0.8827417711614328	2543.4721364110565	1.0170281681409399	2993.9613189395577	0.641939617366257	2913.97841982524	0.5747304030559788
218.0	2572.635312771889	0.8767798207176135	2558.2161391139225	1.0215757308139368	3011.265327588808	0.6347555222065803	2931.295459426553	0.5714905903472046
219.0	2587.5155622197663	0.8784720873364957	2573.1226716551896	1.013082767396422	3027.764599048808	0.6341315252447032	2948.286054563984	0.5750896543000469
220.0	2602.4352899481237	0.8784671693122167	2587.996442198753	0.9975691465034578	3044.48702152719	0.6353554768455814	2964.7655373672683	0.5719941746619907
221.0	2617.1741783891875	0.8700876070012169	2603.2559433154634	0.9835592004153019	3060.696815014491	0.6358353952854608	2982.8676841161264	0.5708168783414622
222.0	2632.324623878475	0.8649875359855221	2617.4907405753297	0.9801019036866142	3078.2038435889103	0.6380523140392881	2998.330883115614	0.5622830565432569
223.0	2647.437576824115	0.8484735420474518	2632.142333410925	0.9727422752562792	3095.378364966488	0.6297004540401905	3015.227730155254	0.5573301006001732
224.0	2661.7291260523234	0.8438731855362545	2647.01121404239	0.9618029485475282	3112.049799759166	0.6297368741720982	3031.7702988574815	0.5616044722882038
225.0	2676.9105747360118	0.8290626625726888	2661.3676074611344	0.9712482541125683	3129.532463792749	0.6246620571224978	3048.8692081126674	0.5425431405511945
226.0	2691.4399159129393	0.8295789338881914	2676.56653960062	0.9631861820909923	3145.4173970151323	0.6176232858372975	3064.1509603617424	0.5456401446663268
227.0	2706.603526602129	0.821940201174681	2691.7006468479312	0.9544772818905402	3162.5011556316745	0.6164085519148932	3080.717085517796	0.538217993150718
228.0	2720.9835975952888	0.8158483596900927	2706.176038101459	0.9529267692624342	3179.2442044421873	0.6089606558423987	3097.157736633349	0.5370965891559422
229.0	2735.695200957702	0.7973176901242561	2721.064315544594	0.9432568950930545	3195.7459025925095	0.6100528086706534	3113.5452949834153	0.5238116972482882
230.0	2750.4750748080173	0.7890252702569577	2735.382173192675	0.9432007042433904	3212.143223154598	0.5999521618274173	3130.3883404649687	0.5277970191579264
231.0	2765.2559075340205	0.7925799311358387	2750.6326480088155	0.9315904675017598	3228.8859179878377	0.604372812321645	3145.5420327567485	0.512344254845856
232.0	2779.3035093274757	0.7831648818175272	2765.170315447376	0.9334193287932736	3244.8132478730304	0.5995423590931774	3162.142017990306	0.508189393214216
233.0	2794.4356563727347	0.7735049715327519	2779.3771877224976	0.9363396765802933	3262.790191406156	0.5855738508458594	3178.99895176704	0.5067411109237762
234.0	2808.5168573343185	0.781954358292198	2794.1822941936803	0.9296380317191705	3279.638390635312	0.5884812048439896	3194.992307734858	0.49864290127523414
